2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2327,2328,2329,2330,2331,2332,2333,2334,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2385,2386,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462
11,15,22,66,49,64,162,83,34,111,139,59,23,34,29,1,1,40,92,106,56,139,147,162,162,111,34,40,92,111,86,83,56,92,11,139,56,83,83,131,92,103,18,22,75,111,131,147,156,139,134,83,22,123,83,162,86,146,75,56,120,169,131,169,187,139,131,146,123,111,34,111,131,75,92,216,120,106,94,28,146,169,83,75,49,75,134,92,162,114,162,56,77,176,156,146,18,64,139,202,156,111,92,103,111,111,131,193,198,156,176,103,111,64,75,92,131,139,182,169,111,64,40,75,106,83,162,218,139,34,11,28,3,40,120,83,40,28,162,114,64,123,49,83,103,111,92,40,111,83,94,139,131,146,75,49,56,77,64,75,103,34,40,40,103,75,92,182,169,193,182,131,162,103,34,42,28,11,8,49,19,49,139,18,8,8,18,15,34,56,40,64,120,111,64,18,103,176,182,169,131,3,75,92,49,146,146,131,176,131,92,64,83,155,155,56,56,22,56,7,75,92,139,83,103,64,59,49,75,83,92,18,11,18,77,83,15,103,111,56,168,176,198,139,34,40,49,139,56,18,64,120,146,83,103,40,75,131,202,215,155,218,218,146,75,92,168,182,111,56,34,83,83,49,18,22,139,182,182,162,49,40,111,139,83,92,155,168,139,103,40,56,120,139,111,103,182,49,7,40,103,49,49,75,111,28,92,103,75,83,168,131,40,92,131,162,83,92,40,18,28,131,40,120,103,103,75,3,111,131,75,22,18,8,28,111,131,111,8,3,111,92,75,40,120,28,40,28,15,40,34
18,15,15,29,29,30,8,103,147,182,131,66,83,75,28,11,11,56,64,56,64,56,158,187,158,111,164,103,7,49,103,64,22,49,86,22,92,8,18,64,8,75,147,75,202,223,183,198,207,162,77,56,49,182,182,75,169,30,22,66,176,120,120,169,103,75,83,92,83,83,120,64,83,64,139,131,176,146,142,139,199,139,42,83,75,75,120,111,103,94,28,34,120,169,176,120,64,111,83,146,64,64,75,92,139,156,198,176,146,156,146,92,229,49,92,131,139,164,92,139,64,40,83,139,162,162,169,215,111,23,15,56,11,34,92,40,83,64,114,56,28,86,40,56,146,92,40,139,120,139,111,139,120,131,111,83,64,56,34,34,103,75,36,75,111,134,40,34,182,195,155,120,111,49,28,40,15,28,22,75,28,2,28,64,8,11,34,28,28,83,49,49,198,139,5,56,146,155,169,146,131,28,11,75,120,92,139,168,64,40,40,111,155,131,131,56,83,22,83,18,83,40,7,56,56,120,198,139,103,103,103,155,34,8,83,34,18,56,131,168,111,131,111,176,75,155,75,111,75,75,120,120,120,120,49,75,146,233,229,250,254,252,176,64,56,83,139,92,49,56,103,103,64,40,83,92,139,120,111,176,131,103,120,131,64,22,111,155,139,120,120,155,176,146,139,193,182,49,22,83,83,111,111,83,83,34,111,83,75,131,168,131,92,103,92,131,92,22,49,11,92,22,34,111,11,34,34,34,56,75,64,28,18,11,11,131,160,56,18,15,40,34,22,34,40,53,28,56,56,32,120
22,11,11,28,34,49,139,75,147,111,30,92,111,103,86,92,120,111,56,75,75,75,149,182,147,64,34,162,83,2,34,49,18,1,7,75,34,18,92,139,162,169,187,164,202,243,223,187,111,120,103,83,139,139,164,120,28,18,66,49,131,156,94,83,75,56,56,40,103,40,75,111,131,111,92,34,156,83,182,162,111,49,49,111,139,139,146,103,56,34,5,111,156,92,182,94,139,49,34,92,64,77,40,111,198,169,92,103,146,156,120,182,223,92,131,83,169,123,40,49,111,49,156,193,182,139,131,146,134,28,11,92,103,83,111,92,162,131,49,49,64,11,40,49,75,162,146,75,111,120,111,75,49,103,131,64,139,106,83,92,92,40,56,56,139,169,111,83,111,64,169,131,59,92,28,34,92,139,83,22,49,34,15,16,5,7,18,30,49,34,56,106,92,49,11,131,120,146,182,49,40,92,34,75,169,155,146,168,155,103,51,56,120,111,111,131,92,56,64,18,64,111,22,103,64,236,176,131,92,103,75,49,34,8,56,75,40,83,83,111,18,15,18,40,176,56,111,131,92,139,131,131,146,64,28,120,75,176,250,226,253,251,218,162,103,120,131,111,75,111,168,120,56,131,83,64,49,22,49,64,155,182,162,146,120,56,92,146,83,92,187,207,155,146,187,182,103,49,34,75,162,162,131,75,103,155,103,92,103,83,92,56,64,146,198,146,40,40,64,111,34,49,103,75,22,49,15,17,28,11,18,34,28,18,8,34,187,56,49,11,5,103,40,18,168,64,34,5,83,168,168
7,7,49,56,103,182,176,139,149,139,56,103,147,147,131,164,131,114,3,40,75,30,23,83,106,40,49,30,7,49,75,56,1,18,56,49,56,64,156,211,139,103,103,75,139,243,247,156,139,120,182,162,146,120,103,40,103,134,111,56,92,103,22,64,92,34,40,92,111,131,142,92,120,83,83,123,176,187,120,162,92,40,120,162,156,146,111,83,75,92,34,139,83,64,156,131,103,8,56,92,120,64,34,131,195,146,64,103,146,103,169,162,131,146,146,49,156,92,56,15,146,75,182,195,211,146,56,120,103,18,28,83,156,103,111,103,156,92,103,83,22,40,83,111,111,156,56,64,193,18,111,49,92,28,131,131,198,22,103,75,40,120,92,103,131,131,103,120,49,75,64,56,111,83,11,49,64,169,120,111,15,28,22,3,3,2,8,64,75,198,176,103,8,75,139,15,120,182,155,92,75,120,75,92,169,202,187,139,120,162,92,40,40,56,75,75,92,111,83,18,103,162,92,162,120,139,120,83,120,83,56,56,22,22,75,111,22,19,28,28,7,22,34,64,49,22,146,131,168,146,83,146,120,49,103,56,64,198,182,215,193,238,253,207,168,120,111,131,111,120,155,120,40,103,83,28,40,64,22,15,155,182,202,146,162,155,162,103,49,103,223,207,146,120,75,83,120,56,18,40,198,193,56,75,139,168,103,92,64,49,75,83,139,193,215,131,34,83,103,111,111,56,56,56,103,49,7,15,34,64,49,75,56,34,40,92,176,75,22,28,11,120,111,168,83,15,49,8,83,139,103
83,34,34,64,106,169,182,156,156,120,40,15,131,139,40,28,103,83,139,111,28,18,15,23,40,75,123,34,64,92,162,92,30,75,28,75,22,56,92,156,215,176,131,83,162,233,236,189,169,202,28,131,120,34,162,111,92,139,131,94,111,120,56,22,23,15,40,131,189,103,56,182,92,56,139,162,83,103,176,182,120,66,139,169,187,156,83,94,139,111,120,169,103,83,162,156,75,22,18,103,131,49,64,103,156,199,169,131,103,103,182,49,92,75,162,83,198,146,103,49,111,83,162,169,182,77,22,83,22,7,64,49,120,162,103,75,75,111,114,56,59,139,49,56,139,66,40,83,120,40,131,103,92,120,75,139,92,40,77,28,131,111,202,139,49,28,103,83,28,36,15,131,146,86,139,22,155,187,146,92,40,15,75,18,1,8,28,162,202,176,75,40,40,64,92,182,56,131,131,146,146,103,193,211,176,176,182,131,134,187,155,103,28,49,64,83,92,56,56,49,56,111,56,111,155,92,103,120,56,83,75,22,18,83,86,64,83,11,22,22,40,83,75,103,92,75,111,131,131,146,75,111,103,40,83,120,207,168,168,103,131,215,198,49,120,34,176,120,103,131,131,139,64,64,103,111,94,120,34,92,56,182,123,111,168,223,168,146,155,168,155,155,103,111,75,64,111,103,11,56,139,182,111,131,92,139,103,34,28,64,120,120,120,111,83,92,64,83,92,120,103,8,22,103,103,108,28,22,75,139,111,40,75,92,103,83,56,34,28,56,92,120,131,120,28,56,34,56,193,146,64
156,83,51,92,139,169,131,28,51,66,56,15,103,162,36,15,156,11,111,75,22,40,83,22,18,66,103,8,83,131,111,92,49,83,103,11,11,120,75,7,193,169,7,7,123,215,216,182,86,92,114,92,92,49,103,149,114,56,106,22,111,64,83,92,56,92,64,75,156,193,92,64,111,49,75,64,131,131,131,146,92,75,131,198,193,158,120,139,139,146,211,139,120,75,162,139,56,120,56,75,156,75,28,49,146,207,198,146,134,131,131,103,156,92,111,149,182,178,134,103,111,83,120,139,103,49,18,56,40,8,40,111,34,83,114,49,111,169,64,92,92,92,28,92,131,92,49,92,75,120,155,155,120,114,15,40,139,139,75,75,111,120,139,120,75,42,40,49,75,139,77,120,75,103,49,146,182,178,187,162,75,49,75,28,1,1,40,169,182,162,64,18,103,182,169,131,134,64,83,162,193,169,193,155,158,193,155,162,198,162,111,155,111,164,103,176,75,40,34,92,83,131,111,139,120,83,139,131,92,120,75,18,64,111,83,18,56,131,193,168,131,64,75,49,64,139,75,64,92,92,67,34,64,111,111,195,238,182,28,64,182,146,83,34,64,131,56,49,56,103,56,49,103,83,56,92,83,226,34,83,139,120,92,64,120,162,162,176,176,155,75,103,139,75,131,56,120,92,15,182,103,226,146,146,146,131,64,18,49,83,120,120,40,40,18,75,146,103,92,131,49,18,92,92,75,92,75,28,28,64,103,56,92,120,28,49,83,75,75,111,120,139,83,83,131,120,75,131,131,49,40
111,103,176,182,120,75,49,40,56,111,139,103,49,92,42,22,34,7,28,134,92,111,139,86,42,7,5,49,49,111,103,56,131,34,49,28,28,92,56,9,64,103,28,22,131,198,169,139,56,193,142,92,120,111,34,64,18,34,56,40,131,64,83,203,193,162,28,30,64,83,49,34,83,83,75,139,92,106,131,83,139,146,146,139,146,64,42,75,139,83,111,182,120,64,131,164,156,120,103,34,94,114,64,111,169,162,111,86,103,83,156,120,131,158,146,139,103,120,111,120,139,83,56,131,176,139,92,83,92,75,120,171,15,22,120,64,111,139,49,40,83,75,111,120,92,75,56,28,56,139,146,131,155,83,40,49,182,162,103,64,75,120,103,83,75,49,49,92,120,66,22,40,15,64,28,155,111,111,111,64,11,56,56,34,11,1,15,49,18,28,11,40,162,111,139,56,103,40,92,218,120,187,168,211,207,139,131,168,155,187,162,218,216,182,198,207,92,176,49,28,155,139,162,111,34,83,168,83,22,64,103,64,30,56,56,34,22,49,162,111,103,34,56,111,34,40,131,92,92,64,19,15,34,56,111,139,120,64,64,15,75,131,75,92,103,131,83,92,64,28,34,64,75,34,28,40,83,64,83,120,11,75,56,103,75,83,193,193,193,198,162,146,83,30,22,92,103,22,155,120,176,131,168,155,162,103,75,28,103,131,40,75,92,83,64,131,139,75,103,56,34,103,139,40,75,49,83,22,8,28,146,187,103,83,34,56,131,131,64,92,111,187,83,131,146,139,103,49,22,22,22
75,92,176,176,83,34,64,131,123,139,162,64,34,92,106,23,3,3,23,111,92,111,169,139,83,15,5,34,64,139,134,131,169,75,18,18,106,11,28,28,28,131,111,120,111,83,146,162,120,75,92,131,40,182,42,16,156,40,40,120,75,120,83,162,162,40,75,28,75,156,15,106,75,182,86,176,120,75,120,169,103,146,75,94,75,22,22,92,139,75,120,111,83,156,156,176,195,169,83,56,103,103,103,22,40,120,103,131,64,139,56,139,131,94,176,92,64,75,111,139,120,83,131,202,182,131,103,75,131,176,169,139,49,56,120,64,49,64,56,92,120,131,103,92,92,42,28,40,111,169,155,169,139,103,111,92,139,120,34,56,34,34,40,15,34,92,111,56,40,40,40,34,3,5,131,64,18,86,49,18,22,28,36,92,34,8,8,28,28,34,34,28,139,49,111,131,22,40,146,146,139,64,92,131,66,22,83,182,92,49,211,155,241,182,207,103,92,28,22,77,176,75,49,28,22,40,83,18,1,64,111,131,5,5,120,64,40,56,103,49,92,56,92,83,64,120,131,56,64,22,7,49,64,49,111,64,111,120,18,75,28,64,64,64,40,56,111,75,15,11,11,7,18,22,7,28,49,64,64,3,18,11,103,139,40,120,49,75,187,223,207,182,111,8,7,83,28,49,120,155,22,83,131,146,131,120,111,120,146,49,34,64,139,120,146,111,146,92,83,18,92,103,120,18,111,75,40,22,22,83,155,218,162,64,111,92,49,92,49,103,75,146,103,168,120,131,103,40,22,28,18
83,75,111,139,114,75,92,111,92,120,103,56,92,169,131,49,8,15,22,59,158,182,139,120,111,120,83,83,114,120,169,200,198,131,64,64,64,8,18,75,56,120,131,103,64,34,103,156,92,49,34,131,83,139,83,75,169,120,34,120,75,131,75,75,103,34,34,28,5,11,187,40,139,64,139,202,176,139,134,83,66,131,146,92,92,94,146,131,75,83,56,111,202,83,178,202,83,49,75,40,56,28,49,92,139,146,75,77,86,218,77,139,111,22,64,92,49,75,49,131,92,139,198,218,162,86,64,131,169,149,120,83,64,28,86,22,111,56,131,131,134,103,56,56,83,11,56,162,146,155,176,176,111,120,92,111,56,28,49,75,22,18,28,8,18,40,34,18,28,162,120,34,34,56,75,18,18,75,56,7,8,22,34,83,22,22,40,5,5,22,22,28,75,49,28,28,49,49,111,92,83,40,18,75,34,7,15,40,64,83,103,193,193,187,123,120,155,75,83,75,34,18,56,22,9,56,75,18,7,111,103,34,103,34,131,92,56,120,92,40,139,92,83,92,146,111,120,83,28,15,40,103,103,111,83,40,75,49,83,92,56,40,22,8,18,40,103,28,8,11,7,1,5,8,2,7,49,22,49,49,5,40,103,92,83,34,83,28,103,198,211,226,223,187,103,64,64,131,103,7,18,75,56,111,198,168,120,139,176,146,56,75,83,120,139,75,146,111,22,111,75,120,18,56,131,64,28,28,75,103,139,182,176,56,92,103,1,56,83,111,49,83,176,131,139,83,103,83,49,56,40
111,64,120,94,120,83,92,49,75,83,51,83,111,198,139,51,64,64,64,131,198,156,92,139,156,106,92,120,111,131,120,131,193,169,131,120,92,34,34,77,139,131,22,28,111,56,83,139,83,75,64,131,131,103,56,131,176,92,49,92,131,56,34,34,28,11,1,1,5,83,83,34,64,34,146,83,146,131,75,34,169,176,111,123,182,236,202,56,83,75,64,131,120,146,134,146,131,40,64,64,83,83,139,193,169,64,28,139,176,120,123,120,64,34,120,120,8,111,111,131,49,156,193,188,162,146,162,123,131,64,83,28,40,34,18,28,162,92,103,64,56,83,103,83,56,64,75,162,120,83,146,139,40,155,40,103,64,36,56,22,22,34,28,11,8,11,7,2,83,202,134,92,34,28,15,64,22,40,15,28,28,56,75,18,7,8,5,15,15,22,15,18,7,22,18,15,34,111,103,56,15,15,34,75,28,5,11,49,92,111,131,155,120,120,187,193,176,168,75,75,18,111,18,11,83,111,111,64,64,83,40,103,56,92,40,131,49,111,120,56,83,120,120,92,139,92,64,120,18,56,111,92,64,75,40,75,28,22,111,92,83,15,40,92,7,83,103,64,40,11,18,34,5,40,28,8,22,158,64,155,139,162,139,92,155,18,1,28,92,120,111,162,236,236,207,182,155,64,18,15,0,2,111,139,193,146,64,131,162,131,120,56,92,131,139,139,34,131,18,28,83,40,92,139,103,40,40,64,92,92,120,83,83,75,15,64,34,56,92,64,120,56,168,64,131,120,139,120,103,120,103
169,139,147,64,139,92,92,15,123,64,34,103,103,139,111,64,111,164,162,183,156,94,111,187,139,56,120,123,103,131,22,15,146,146,169,75,156,92,28,162,156,49,34,49,83,49,22,56,120,131,103,83,111,111,83,49,111,103,34,92,56,8,28,92,28,3,2,8,56,28,15,49,92,75,66,83,28,56,92,40,83,103,75,120,202,198,139,64,103,131,64,111,92,131,131,111,83,86,120,59,169,156,92,83,75,139,139,103,120,120,103,64,28,162,59,83,49,120,111,156,187,120,146,207,193,83,139,22,56,92,83,22,11,56,11,75,103,49,111,64,56,83,83,103,139,182,120,49,120,75,103,111,92,131,34,120,56,40,18,8,28,19,7,15,22,15,5,15,64,131,162,120,3,34,49,75,5,40,8,28,64,75,18,2,1,11,22,28,34,49,7,8,7,22,34,15,64,59,28,7,7,18,75,28,18,22,75,111,40,18,146,218,211,211,223,211,215,193,176,83,34,18,22,49,111,120,92,83,75,131,49,83,28,56,18,49,202,86,83,75,56,146,146,56,56,120,40,92,103,75,120,28,34,15,28,40,64,77,75,75,92,22,92,64,5,40,120,162,40,11,18,40,111,86,49,64,34,103,218,131,168,120,56,103,162,18,0,3,111,83,56,75,187,223,208,187,215,226,146,15,11,64,120,75,64,146,162,120,131,103,111,146,92,103,120,120,64,92,28,22,34,11,18,92,162,92,11,64,120,103,75,40,49,64,28,49,64,111,108,75,131,103,49,146,64,120,168,155,103,146,111
229,147,131,120,92,106,64,83,111,66,34,92,103,56,64,75,120,182,156,131,131,123,139,176,139,114,120,103,64,75,11,40,120,111,182,64,169,131,64,83,75,28,75,83,28,34,40,40,103,134,103,156,139,111,56,18,75,92,7,23,56,28,114,131,34,18,75,75,92,92,83,40,83,56,36,28,134,131,131,111,131,131,169,193,103,22,83,139,49,34,75,66,111,56,131,139,75,120,188,120,83,123,40,75,182,120,83,56,40,75,56,64,49,64,86,92,56,131,149,120,131,139,171,198,162,120,34,18,40,139,49,11,164,8,66,40,83,49,64,111,169,64,49,111,155,176,146,103,123,103,75,131,162,18,83,49,3,28,18,18,18,11,5,34,49,22,22,18,15,64,155,64,7,111,49,64,36,34,34,22,15,15,11,7,19,15,28,22,5,49,11,15,56,168,1,40,40,11,15,7,8,11,22,40,40,75,40,56,49,56,207,238,250,187,212,187,187,193,131,34,75,40,8,34,34,64,83,103,64,120,75,22,22,18,83,103,120,75,131,139,40,103,120,92,123,75,92,131,111,15,28,22,49,75,40,15,120,75,28,77,103,131,92,28,22,18,92,193,83,34,83,92,92,92,56,34,92,111,75,139,146,28,34,18,64,15,11,5,11,40,22,34,75,131,120,139,226,243,226,155,207,92,7,40,103,75,146,114,28,64,120,162,162,103,75,120,103,75,75,18,34,40,64,120,155,131,92,120,111,75,40,34,49,83,49,103,162,83,64,56,111,193,49,111,64,75,155,146,139,168,146
147,139,83,111,56,49,103,92,56,56,41,92,103,41,56,111,123,169,147,106,139,139,139,120,131,111,75,40,34,56,83,120,86,111,162,139,111,92,51,28,49,40,51,111,64,34,30,34,64,75,131,198,103,114,120,56,83,49,40,103,103,28,23,56,49,75,75,103,28,64,64,75,36,120,169,111,15,103,187,198,187,131,18,5,49,103,111,139,146,64,92,56,103,41,49,169,169,83,83,156,111,83,131,142,182,139,56,111,56,114,111,103,146,56,103,92,139,64,83,182,162,195,207,183,146,111,49,22,49,83,34,56,106,103,64,66,59,64,120,83,111,103,64,103,120,92,92,131,120,106,162,176,103,28,5,2,18,7,49,15,22,34,28,40,34,56,28,7,18,18,49,11,64,75,28,134,64,49,22,22,7,7,18,49,34,7,2,11,5,11,18,49,64,40,28,11,3,5,18,5,1,1,2,22,75,83,18,15,146,103,215,193,236,182,215,168,226,155,92,40,28,75,34,40,92,64,77,34,28,75,75,75,49,22,120,139,139,202,111,111,83,146,187,139,198,168,64,49,18,3,28,83,22,40,28,34,111,15,64,103,92,155,92,22,23,23,56,176,120,40,18,22,103,56,22,8,28,28,34,131,131,64,75,15,56,30,7,11,11,8,8,7,7,28,83,34,202,223,211,168,223,193,40,83,139,56,22,3,11,131,182,92,11,49,64,120,40,49,34,18,34,15,49,75,92,120,64,83,49,22,22,64,111,56,111,139,83,64,64,83,162,197,139,34,49,75,139,155,168,176,120
49,103,28,28,77,30,56,92,34,18,51,75,111,111,92,131,139,131,142,176,120,75,64,22,111,92,56,18,59,103,111,120,120,146,162,156,83,40,40,49,75,75,103,142,120,34,28,83,56,49,156,92,139,120,75,120,92,106,120,134,18,11,28,49,83,103,49,92,18,22,64,120,41,215,202,120,1,49,92,162,156,28,1,15,131,146,131,193,169,131,56,64,103,103,111,75,103,139,120,131,131,75,120,198,75,103,92,131,103,131,169,169,120,120,123,156,111,146,162,169,182,169,171,139,134,75,22,75,120,40,49,56,64,131,131,131,92,64,111,111,56,111,120,75,56,86,111,103,92,111,162,182,75,1,15,8,11,18,83,64,49,40,56,64,28,28,22,22,15,3,11,15,56,28,75,59,40,18,5,15,40,19,22,41,5,1,5,7,5,1,15,5,3,1,18,1,1,8,5,3,1,1,2,22,92,83,111,75,170,162,193,183,198,202,187,168,168,103,155,49,92,131,162,111,64,83,92,34,34,8,83,103,83,56,131,56,92,139,111,139,146,103,146,155,146,131,40,56,28,15,15,18,7,28,56,131,83,28,40,28,49,40,56,22,7,111,182,120,103,28,11,40,176,28,15,7,11,120,94,162,176,120,83,120,103,111,34,28,22,8,2,7,11,15,34,75,103,131,155,40,176,193,218,120,155,176,83,3,83,211,120,49,103,182,64,11,22,8,18,83,92,120,103,28,18,49,75,103,92,75,83,49,83,40,56,131,168,34,111,64,146,146,49,103,131,92,92,119,139,176,162
23,103,28,18,64,56,64,123,83,56,83,86,103,123,111,146,146,103,131,120,64,34,11,15,92,49,131,34,114,149,49,123,164,158,120,120,83,28,49,64,75,75,131,169,139,83,75,103,56,75,146,83,156,103,92,146,139,131,34,40,59,49,34,64,111,103,131,92,11,64,111,92,103,169,164,75,18,66,30,40,64,11,64,176,156,103,131,111,92,49,176,146,92,16,75,83,131,146,103,120,22,56,111,86,131,64,92,139,218,249,64,219,49,202,103,211,211,211,120,156,183,139,139,182,111,64,51,162,83,40,56,139,176,146,111,146,146,120,56,92,92,103,169,131,111,111,77,75,111,111,182,49,28,28,28,7,30,40,56,111,75,49,83,111,75,64,16,11,22,7,18,18,28,49,15,18,8,8,8,15,40,28,11,3,1,1,8,3,3,7,1,1,1,1,3,1,2,5,1,3,1,3,15,28,92,146,193,155,218,168,202,198,187,193,83,49,218,131,176,131,146,162,168,111,64,111,56,22,11,49,18,139,28,162,103,56,139,49,198,146,139,146,162,64,56,120,83,103,111,64,15,28,3,56,111,111,106,56,22,22,7,2,15,103,92,56,146,182,155,75,139,207,111,83,92,146,111,131,146,202,187,120,92,168,178,111,56,49,75,28,18,34,64,56,64,34,5,49,3,106,131,193,236,168,211,254,218,146,202,182,64,28,103,49,28,15,83,40,40,111,111,187,11,28,11,40,83,49,111,139,64,22,40,168,111,75,64,111,120,92,119,49,111,155,155,131,111,111,131,197,182
49,83,114,111,147,193,187,156,120,114,120,83,49,111,131,49,111,120,92,64,114,75,49,59,103,92,131,92,103,156,106,139,120,56,56,120,146,64,59,64,36,56,131,193,162,123,94,49,56,92,120,83,103,146,139,156,139,75,28,34,139,106,36,103,83,92,176,64,56,92,103,111,120,111,131,120,103,56,22,75,49,40,111,162,75,83,83,34,83,182,156,103,83,49,131,139,169,176,8,11,49,40,142,139,142,131,51,120,238,182,198,198,131,142,182,176,162,155,83,22,106,103,139,155,83,103,120,131,92,111,40,202,56,103,139,187,187,92,83,75,111,111,155,182,146,83,111,75,75,75,103,66,15,7,18,22,30,56,75,64,83,92,83,111,92,36,34,8,18,22,22,40,22,11,22,28,7,11,22,7,3,7,2,1,1,2,11,18,28,15,1,5,11,3,3,5,8,8,1,11,18,15,22,34,139,176,182,193,223,193,218,202,207,182,146,64,198,139,120,139,139,162,146,139,120,103,103,111,49,49,131,75,83,182,34,131,111,131,202,168,176,162,155,149,103,131,162,182,162,56,92,22,18,120,83,40,133,92,34,15,34,28,75,34,22,49,111,223,238,236,211,223,202,215,193,233,131,56,162,187,131,92,83,120,139,56,56,83,146,120,40,131,111,49,40,19,5,15,2,103,155,176,226,202,139,226,229,187,139,64,75,111,75,83,92,111,83,131,11,131,92,111,28,49,75,34,75,56,15,83,119,64,111,103,49,146,182,18,40,111,92,176,49,131,83,103,64,155,139,103,162
51,149,195,193,147,156,253,111,147,120,139,139,74,28,40,66,103,92,92,169,164,207,200,146,182,139,40,64,51,64,111,75,49,49,83,131,182,146,49,18,18,40,146,223,202,169,120,59,49,75,64,40,92,156,162,156,111,64,56,83,120,139,111,92,75,120,139,92,176,92,92,146,146,131,77,120,83,75,83,120,49,64,92,92,83,92,120,131,131,120,64,182,162,215,86,103,34,34,3,8,139,120,77,103,56,56,41,28,64,139,28,15,49,75,182,176,111,155,155,146,64,75,169,183,123,182,139,131,162,134,131,75,49,162,155,226,146,208,34,56,162,131,111,146,111,56,40,120,56,111,34,64,75,2,11,75,23,114,49,92,28,34,83,49,28,15,11,83,8,56,34,22,15,49,5,64,3,8,15,3,1,1,11,11,7,34,34,49,75,15,11,22,18,1,5,15,75,83,28,28,56,56,22,103,162,158,187,207,198,226,215,211,226,182,139,64,120,40,34,111,139,176,187,168,168,155,146,139,83,139,202,139,120,64,64,155,187,198,155,207,211,187,103,75,146,199,208,218,182,187,146,155,22,120,40,64,198,56,83,40,92,111,83,103,111,168,162,211,253,241,202,131,202,182,178,187,114,120,198,131,103,64,49,49,75,83,83,83,92,155,168,193,111,11,28,34,15,56,23,75,168,187,198,155,111,155,162,120,75,111,131,155,155,92,49,40,56,56,5,8,139,56,111,56,111,92,64,40,64,111,111,64,75,162,103,49,131,49,64,92,139,15,28,56,119,83,83,139,182,146,111
83,120,147,120,34,236,241,193,131,106,139,83,28,34,103,103,92,36,28,92,203,227,250,169,94,111,28,114,11,1,34,74,120,64,92,193,183,176,64,40,34,123,187,176,218,202,193,103,28,64,40,40,92,139,146,120,75,75,56,83,111,139,142,131,131,131,103,131,169,111,103,131,131,92,64,66,83,146,120,75,49,41,34,56,92,94,131,169,120,103,158,199,193,211,83,75,103,51,92,111,139,111,120,92,22,40,34,22,15,22,11,8,103,146,139,149,146,176,182,83,56,171,155,131,146,142,111,111,56,83,114,114,92,11,92,139,155,83,40,49,49,83,92,103,49,83,40,11,111,40,49,139,103,111,28,56,139,49,40,1,15,49,92,28,8,18,22,49,34,40,18,8,1,22,5,5,5,22,1,1,1,2,16,22,34,83,64,83,83,56,56,75,11,2,5,120,162,146,131,83,83,94,92,103,146,176,193,198,215,215,211,182,162,83,64,139,64,11,22,75,162,202,224,223,202,176,111,92,146,155,168,182,64,51,155,198,155,155,176,198,198,158,83,92,168,193,207,187,176,198,207,111,64,22,92,139,75,56,92,92,131,103,40,49,111,182,155,111,211,207,92,103,131,198,182,187,168,83,111,139,176,64,40,120,120,176,245,236,187,182,182,199,40,49,8,15,83,111,49,56,182,187,111,56,75,146,170,83,40,131,146,120,120,75,56,49,28,28,28,111,162,103,139,103,103,119,64,22,40,64,64,92,64,75,119,111,119,139,40,40,34,182,146,119,162,75,103,111,162,187,131
