2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2327,2328,2329,2330,2331,2332,2333,2334,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2385,2386,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448
111,28,111,99,79,48,87,87,22,22,22,27,27,27,41,50,177,242,225,205,139,149,167,160,110,139,87,110,160,139,136,110,136,78,130,130,130,60,115,184,149,95,84,98,67,130,98,67,67,110,130,192,149,110,84,139,167,130,95,177,160,98,84,67,50,130,60,139,98,86,27,35,12,98,130,215,199,199,181,204,225,191,86,78,50,12,98,27,27,65,33,27,78,50,9,41,35,67,27,17,48,78,59,35,50,50,41,50,41,26,22,67,27,59,27,78,41,22,27,27,27,67,67,78,50,22,25,16,35,9,27,98,138,98,78,48,59,86,78,75,95,59,67,98,67,86,78,78,35,59,59,57,50,35,109,86,67,86,41,22,78,59,67,59,67,78,41,41,67,35,98,86,9,27,9,67,49,3,109,78,118,41,86,78,109,118,109,86,86,97,95,138,167,16,49,67,22,67,97,49,67,118,118,118,59,97,59,49,41,67,117,78,109,35,138,67,159,78,130,49,86,35,109,67,49,59,129,166,86,22,97,138,129,129,159,159,78,86,109,109,129,59,41,117,159,159,138,148,117,117,117,67,59,35,78,86,59,67,67,27,52,78,59,86,67,86,109,138,204,191,138,86,109,198,210,148,97,97,86,86,86,67,80,67,59,77,117,129,138,158,178,158,182,158,137,85,109,117,129,59,66,158,77,117,166,210,148,148,168,158,210,158,22,22,41,41,85,108,16,13,35,35,59,2,49,5,108,129,129,85,85,77,35,35,85,41,85,77,12,40,59,40,59,66,35,35,22,66,108,66,66
23,128,111,39,161,148,98,75,12,98,75,78,160,50,12,68,205,242,232,199,160,130,118,160,184,149,160,160,225,78,165,192,75,84,95,98,87,118,110,118,139,139,130,209,181,41,36,60,87,60,78,118,50,60,78,98,130,130,130,149,130,60,98,87,50,60,174,130,75,78,65,22,110,50,149,167,191,204,174,160,204,197,147,118,35,5,98,67,67,22,67,35,60,41,78,12,15,86,50,17,67,78,22,35,106,22,50,59,16,78,22,65,26,86,16,78,41,9,41,48,27,67,35,35,27,16,50,16,27,27,22,86,159,78,59,98,159,27,50,35,41,57,27,78,109,78,59,67,41,86,35,41,41,109,98,35,86,35,22,59,86,78,59,59,67,59,27,78,130,75,27,59,27,27,12,59,27,115,78,27,130,130,27,146,204,109,97,109,86,86,86,109,118,49,59,146,59,9,22,78,156,59,176,138,130,67,67,97,67,86,130,12,35,204,59,97,129,129,97,129,109,97,129,49,35,159,176,59,78,86,97,117,41,176,59,97,129,86,86,129,67,117,166,138,159,148,148,176,140,117,117,100,97,148,109,67,148,109,78,109,86,86,159,117,138,129,166,138,159,183,86,97,198,233,198,97,138,117,138,148,67,67,77,59,77,117,129,140,148,137,137,129,129,137,109,129,129,77,66,66,85,117,198,137,117,129,137,59,49,35,35,61,42,16,59,97,85,108,41,35,16,35,22,66,97,166,182,158,182,41,42,40,28,28,108,148,77,77,12,9,148,49,59,40,77,49,40,66,77,35,28
79,50,60,118,139,110,87,68,160,199,131,167,130,87,68,78,211,239,205,149,130,110,184,214,60,149,211,199,98,87,78,211,149,50,36,67,106,139,130,60,67,118,149,118,160,36,41,21,87,60,60,50,41,78,110,78,184,189,98,118,67,33,50,87,118,78,87,78,67,35,22,78,67,130,39,78,115,86,48,50,86,139,118,86,35,60,27,98,9,17,115,35,50,78,65,22,60,41,27,50,57,57,35,75,118,15,22,78,16,118,35,41,22,75,27,50,59,9,59,86,22,22,41,27,41,33,50,12,15,22,35,109,59,109,138,86,109,22,78,78,75,22,9,41,106,50,27,50,39,67,86,86,27,41,21,98,78,27,67,49,41,67,41,59,78,78,49,130,97,67,27,49,78,22,78,118,95,97,130,130,109,109,35,59,86,59,127,130,49,67,86,109,59,138,86,109,86,35,67,78,86,159,204,138,59,49,118,59,67,109,49,86,109,35,159,67,130,159,35,59,67,35,159,117,41,27,129,109,59,59,97,138,109,41,117,129,191,191,148,138,224,117,97,138,59,166,138,78,97,117,67,86,117,49,109,129,67,109,67,78,27,138,41,35,138,138,183,148,120,59,35,59,129,159,166,109,148,182,198,158,109,109,148,182,158,148,85,77,129,129,77,49,97,137,137,129,158,137,109,117,109,85,77,66,129,97,41,9,2,22,22,66,41,35,77,59,27,108,77,85,77,41,85,108,117,168,182,166,117,85,59,80,22,40,97,117,40,35,117,16,12,85,3,117,88,49,59,61,27,66,40
139,116,78,131,65,87,131,107,184,225,177,130,118,95,130,160,237,215,205,181,95,211,160,118,184,78,84,139,78,147,78,147,139,48,48,139,118,118,174,165,75,87,149,118,12,27,36,50,84,22,41,36,118,95,67,35,139,228,184,98,78,87,110,67,78,33,110,67,67,60,50,50,78,86,41,21,12,22,10,27,57,98,86,78,84,35,67,27,60,67,106,86,60,50,22,78,75,3,22,75,98,78,27,41,21,39,50,78,59,67,83,59,22,22,59,27,67,22,67,50,59,12,50,50,41,50,16,50,33,16,59,59,27,149,167,9,149,41,98,118,86,12,9,16,67,78,50,86,27,78,98,67,22,35,41,138,27,78,15,35,59,59,27,41,78,98,78,86,35,35,86,149,41,41,97,97,97,49,176,191,67,59,49,22,78,191,146,67,59,135,83,16,109,97,67,109,49,49,78,149,97,97,67,41,35,97,109,109,86,86,59,59,59,130,67,97,109,86,109,67,109,138,176,59,59,59,109,117,78,67,117,138,109,204,129,210,97,210,78,138,22,97,117,78,35,97,109,166,109,67,97,27,27,27,41,27,109,35,67,3,109,3,27,3,67,159,184,183,109,49,35,35,49,77,148,159,109,190,176,214,190,117,237,237,166,158,66,49,129,112,59,49,109,166,158,97,184,148,129,148,117,51,66,35,35,16,51,27,35,85,22,16,41,41,49,59,66,85,59,111,175,158,97,108,129,129,219,210,129,49,59,35,66,66,66,85,59,35,85,77,35,85,59,77,3,137,61,61,77,85,66
139,177,139,131,68,41,110,107,139,177,160,139,139,110,165,160,199,232,220,149,106,184,110,67,130,87,26,118,78,67,41,87,139,149,65,139,136,139,130,110,139,118,130,41,118,60,60,78,50,41,130,36,130,50,110,67,199,213,215,211,130,139,130,67,60,22,35,35,139,35,22,41,78,110,5,9,15,15,60,9,15,60,67,22,41,118,98,22,50,98,84,67,27,60,22,78,78,22,27,86,59,50,22,5,12,75,110,27,59,22,67,35,22,15,50,75,78,15,78,50,67,41,41,86,22,41,15,59,41,22,41,16,35,78,86,59,78,48,67,109,98,41,50,78,78,109,86,59,35,86,16,59,78,35,27,78,41,16,16,78,78,109,16,35,78,49,22,12,35,78,138,67,86,149,78,59,106,159,67,67,59,49,49,109,59,78,118,78,97,78,130,97,59,109,118,97,41,86,97,41,35,74,97,97,12,27,109,59,78,78,86,166,159,49,59,129,67,35,97,204,117,97,78,67,86,148,129,49,129,138,67,117,176,129,109,117,138,129,22,86,59,27,129,86,78,49,67,86,86,86,86,78,41,41,41,16,148,41,59,59,16,22,16,59,117,138,148,148,198,129,41,35,41,49,97,198,176,148,224,190,158,198,246,210,166,129,97,148,85,66,129,97,49,129,129,129,158,77,129,77,109,66,97,27,5,22,117,97,77,108,35,41,66,35,49,28,51,66,77,97,117,198,158,129,198,129,166,158,100,49,77,77,22,59,117,97,35,27,108,77,85,108,66,18,117,27,129,40,42,85,59
160,139,139,131,131,68,78,110,110,68,118,130,98,157,174,184,139,215,205,149,160,127,192,199,174,67,139,116,139,139,106,149,50,127,118,78,41,130,95,50,160,177,98,139,130,205,27,110,48,98,50,17,136,50,78,139,160,211,228,225,115,139,98,167,27,17,41,67,78,41,8,149,1,27,50,35,78,50,50,78,5,27,98,17,27,35,86,86,12,50,17,60,67,59,78,35,41,27,22,41,67,35,50,41,41,22,27,50,26,27,12,27,67,78,50,78,67,22,59,50,59,50,16,50,27,50,22,67,67,12,27,12,50,16,27,59,41,41,86,109,98,78,86,78,67,98,98,35,25,35,50,35,27,35,27,59,27,2,49,49,118,98,22,41,67,22,16,35,109,97,35,78,130,109,41,78,149,41,49,59,97,35,86,167,97,49,78,49,49,118,138,118,35,78,130,67,41,49,86,159,59,59,78,117,86,67,49,41,97,86,86,22,41,109,138,129,12,138,109,117,129,97,97,109,129,109,59,67,67,59,67,117,117,78,49,97,86,27,59,35,12,78,49,97,117,41,86,129,41,59,97,97,109,41,86,86,67,59,22,86,16,117,86,67,138,117,129,176,224,148,49,97,86,52,97,241,233,210,190,117,117,219,182,109,97,66,190,176,49,109,129,109,49,129,166,100,109,66,108,22,108,129,85,41,35,22,41,97,97,85,97,66,51,49,77,35,97,35,85,85,66,190,203,219,108,85,97,49,59,40,27,97,59,40,49,69,69,49,49,117,35,108,77,66,40,85,97,66,40,49,35
139,98,160,177,139,118,98,139,110,60,78,68,98,116,110,167,174,177,160,130,130,130,192,184,199,130,118,149,110,130,184,67,78,149,177,87,87,118,67,78,184,184,147,149,130,60,220,41,177,67,78,50,78,165,136,130,139,98,60,60,57,78,165,160,12,86,15,35,57,86,17,60,110,160,41,98,35,65,22,5,60,60,22,17,27,139,12,35,3,78,17,22,27,78,67,50,50,48,41,59,86,118,67,27,67,39,22,67,16,50,22,110,118,86,22,16,59,22,27,27,22,12,12,41,22,16,27,33,86,27,12,41,41,22,16,35,41,41,109,98,109,67,59,59,78,98,109,49,35,35,67,27,22,67,67,59,12,22,22,67,149,67,27,83,67,16,86,146,109,83,118,130,59,59,109,109,35,12,118,159,130,59,97,97,86,97,49,59,97,97,159,191,12,109,198,97,86,97,109,35,86,109,59,97,78,117,130,41,59,117,35,109,86,129,176,35,49,138,41,78,138,97,67,78,49,117,183,129,49,59,129,183,204,129,129,41,78,35,67,59,78,86,109,67,59,109,86,117,86,27,78,67,49,59,59,16,67,86,41,67,86,78,198,176,166,166,138,97,129,117,59,77,129,97,138,214,198,176,49,148,138,138,117,77,77,109,120,85,109,85,77,109,117,80,117,35,129,22,97,77,158,108,117,35,117,16,49,85,129,137,129,49,41,97,80,85,27,77,41,27,85,175,129,117,9,36,5,49,27,148,49,40,158,88,27,59,59,40,27,97,49,61,35,27,85,27,59,49,35,49,49
118,110,177,177,78,118,130,68,87,127,68,110,139,160,130,110,177,181,177,106,116,167,192,167,130,78,87,130,75,110,147,78,95,184,192,157,149,118,87,149,174,110,78,118,98,48,130,98,139,87,106,225,139,149,149,87,57,57,9,5,41,67,167,130,115,22,27,86,5,110,35,78,67,84,35,78,27,50,78,67,67,98,67,60,65,22,35,118,160,27,41,12,118,41,15,86,78,27,16,41,83,12,67,22,110,67,59,27,35,95,59,139,106,16,41,78,12,12,67,41,5,27,59,27,22,22,22,16,75,50,78,98,27,59,50,22,27,35,67,78,78,67,35,67,109,98,109,41,78,78,27,59,78,59,86,59,27,49,22,67,138,118,97,130,59,49,118,130,78,149,118,97,86,97,109,41,86,67,118,130,97,86,59,109,86,86,67,49,97,130,167,59,35,118,159,138,97,59,148,97,59,117,67,49,78,78,78,59,78,130,78,41,97,59,59,59,129,67,129,183,129,97,117,138,78,78,109,138,78,49,148,86,176,117,67,41,159,22,78,35,59,109,27,59,67,86,41,27,86,78,35,67,49,35,16,159,78,86,86,52,41,86,198,138,129,166,148,97,109,59,49,59,67,59,35,59,148,138,43,109,109,85,77,176,129,85,59,120,59,77,66,59,129,85,49,77,85,61,85,108,166,66,108,66,160,85,85,85,129,158,117,49,66,129,66,59,35,108,9,49,108,41,35,59,5,16,16,85,27,117,77,35,85,97,85,59,97,28,35,9,49,49,59,85,108,108,6,49,49,49,77
116,110,87,130,110,78,130,68,139,139,118,160,147,177,205,160,190,225,149,139,215,197,130,67,48,75,98,78,118,110,149,110,110,177,197,149,130,149,110,98,127,98,78,78,160,149,118,181,149,215,160,87,139,177,110,67,41,27,35,27,48,98,130,95,41,15,78,86,78,67,22,60,67,98,67,41,41,60,17,35,98,67,50,67,12,27,118,1,149,9,59,67,35,12,59,50,78,17,41,41,22,50,33,86,41,67,98,59,50,41,50,27,16,50,109,12,16,59,98,35,22,59,22,109,118,22,27,78,16,109,199,27,12,106,50,16,9,16,67,78,41,86,86,78,167,98,109,67,86,59,16,118,86,86,86,41,35,78,27,57,167,176,98,86,86,67,49,67,149,86,16,97,118,49,67,35,97,41,86,86,59,86,86,59,86,97,59,59,97,109,118,59,59,67,67,130,49,59,49,59,49,97,109,97,78,67,78,78,86,78,78,27,129,59,117,49,109,97,129,35,86,97,109,129,59,159,148,41,129,183,159,204,109,109,109,41,109,49,59,109,78,9,67,78,86,35,49,35,41,97,78,117,109,97,97,2,67,109,86,35,49,117,78,67,159,148,191,159,97,67,35,41,3,5,16,67,97,158,168,148,109,137,148,97,85,117,137,85,59,129,137,97,129,137,137,109,77,59,108,85,85,85,59,97,108,100,108,77,85,85,41,27,66,66,66,41,49,59,35,41,49,18,51,40,108,22,40,77,59,66,77,66,77,85,85,40,35,117,85,77,18,108,27,129,117,22,99,16,35,22,77
87,60,60,139,136,78,118,149,167,149,184,139,160,192,215,199,215,237,116,149,245,192,149,67,87,98,139,87,60,139,184,106,106,115,205,139,87,136,136,149,127,160,149,87,160,184,130,204,177,220,177,197,199,130,86,118,130,41,35,41,35,86,65,35,110,78,2,27,110,22,149,67,65,67,60,27,12,60,78,78,50,50,50,78,35,67,67,98,67,27,78,65,27,86,78,5,86,35,12,67,50,50,78,33,59,35,16,204,59,5,50,59,5,25,48,109,22,27,41,41,59,159,118,78,86,25,138,22,16,41,109,5,59,67,9,65,12,3,41,86,86,118,135,41,118,149,86,109,12,35,35,98,98,41,67,67,49,67,35,78,167,109,27,22,49,22,22,59,67,49,49,67,118,59,67,67,67,27,49,97,118,118,41,35,97,78,67,109,109,35,59,130,59,78,97,67,109,97,22,59,117,117,109,97,97,78,49,78,97,78,78,109,67,129,117,49,86,49,176,78,86,59,86,97,159,27,67,138,166,176,80,97,86,35,41,86,12,97,67,41,49,109,35,35,35,59,67,41,35,78,117,41,67,59,78,78,86,86,109,22,109,117,5,41,159,109,148,198,109,27,16,41,16,16,85,66,210,176,176,219,148,148,16,85,85,137,148,109,129,176,231,210,66,85,203,178,77,61,108,77,41,148,97,51,88,59,97,49,77,77,41,22,66,59,35,35,12,77,66,16,41,59,27,77,97,59,40,35,77,59,77,97,77,40,59,59,77,117,85,85,77,77,77,129,42,59,108,66,77,108,49
98,17,139,160,110,110,139,181,165,184,225,184,139,211,192,199,220,215,174,130,192,181,199,98,139,118,110,50,87,130,139,36,110,110,167,160,98,118,139,181,127,110,177,184,139,139,118,204,209,211,191,149,130,130,130,167,110,27,35,57,35,78,139,35,12,86,67,35,78,67,41,65,98,41,67,60,78,86,41,67,41,22,50,17,27,22,35,50,15,33,65,9,86,67,86,59,78,26,65,83,59,35,48,22,67,78,50,9,16,59,50,109,22,78,16,22,22,78,27,67,50,5,86,12,50,149,78,59,15,2,16,22,41,3,109,2,65,0,3,50,59,67,67,78,149,176,59,78,35,78,86,149,86,22,67,98,86,35,78,78,109,67,16,9,16,16,22,35,27,78,109,67,118,86,41,86,109,78,59,118,159,97,49,86,78,59,109,118,109,59,86,130,78,117,138,86,86,78,78,86,97,117,97,59,41,97,86,86,109,97,117,86,67,129,97,49,22,97,59,117,97,109,129,59,49,78,117,166,129,97,67,59,35,41,41,67,12,86,129,78,78,16,78,49,109,67,35,67,78,52,117,78,35,176,61,41,35,97,49,77,97,27,41,117,86,69,129,41,12,109,117,117,210,210,129,176,219,247,182,237,203,166,166,109,148,158,198,129,137,182,166,198,109,85,137,108,66,137,85,49,129,117,77,85,97,37,35,49,77,77,77,49,59,41,49,49,49,59,80,41,85,66,41,35,35,158,35,22,77,88,40,77,77,49,85,88,40,77,61,27,85,16,97,49,88,129,97,61,77,88,59
65,78,68,220,39,167,136,181,167,177,199,139,110,167,174,228,246,199,167,147,118,192,157,184,189,118,60,60,139,36,118,60,139,149,149,147,130,130,118,149,136,110,136,192,98,110,167,130,204,167,160,78,86,110,118,110,67,35,67,67,67,65,98,35,22,50,86,26,78,35,78,78,65,86,86,86,60,50,50,50,17,22,35,27,98,35,17,59,50,22,86,118,67,9,50,59,27,41,59,65,67,50,35,67,35,67,78,41,50,41,15,35,27,78,83,9,59,138,35,3,27,22,9,22,59,109,204,57,67,118,9,12,35,39,9,78,27,22,9,9,9,35,16,67,118,118,98,78,98,49,225,41,86,27,86,64,35,49,86,49,41,97,78,41,16,35,12,49,35,118,97,86,97,86,67,35,97,86,78,118,97,59,86,109,109,97,106,67,118,159,109,67,78,86,109,97,35,109,67,59,86,86,67,86,117,117,86,86,109,78,49,109,109,67,86,86,41,86,138,129,97,86,109,59,109,138,148,129,67,67,86,41,86,109,49,35,67,78,129,35,67,86,67,78,109,86,35,35,117,109,49,78,78,59,117,69,78,22,67,67,35,86,35,86,35,77,16,52,148,41,129,237,231,246,158,52,227,219,247,210,198,166,231,182,150,129,190,190,41,66,190,158,129,28,117,129,120,108,66,97,129,66,97,41,66,35,49,85,49,12,59,117,85,59,77,59,85,59,59,77,66,66,59,22,77,40,16,40,59,66,40,59,77,77,35,35,40,66,61,35,27,35,97,35,49,66,97,69,59,22,40
50,68,78,130,167,130,50,118,149,67,149,110,65,130,215,237,251,228,177,160,98,177,157,167,95,78,110,67,118,39,118,118,149,157,177,149,130,139,139,118,149,110,50,149,130,118,139,98,211,57,78,184,130,67,118,118,98,48,39,22,60,65,33,67,22,78,50,17,60,27,39,78,86,106,35,50,33,17,12,22,67,17,60,67,2,110,33,22,78,67,50,78,86,59,35,16,39,27,50,78,41,16,27,59,67,16,41,67,12,9,33,41,41,41,35,59,50,35,67,59,12,16,59,67,67,159,164,98,16,67,59,67,57,59,27,86,50,78,49,16,35,67,35,49,130,118,86,130,109,135,210,78,49,48,41,78,86,86,130,97,41,67,118,67,21,22,12,67,149,78,59,97,176,86,86,22,78,49,78,97,59,59,78,67,130,109,67,78,118,118,49,109,109,78,41,67,59,159,27,109,109,86,59,59,129,117,86,97,109,78,35,109,59,59,97,117,59,97,138,67,67,59,109,138,117,129,138,78,97,78,41,59,97,109,49,35,67,78,117,86,35,67,41,67,86,67,78,97,97,67,43,59,109,97,109,41,86,78,117,1,77,77,86,59,35,77,86,27,5,129,224,231,233,198,117,117,77,176,231,97,219,49,158,109,97,166,137,85,97,109,117,158,137,49,35,108,108,66,117,148,137,41,85,120,41,27,66,66,22,49,41,66,100,66,59,59,97,117,40,12,97,49,59,85,35,35,108,85,35,66,85,35,35,77,42,77,59,27,77,22,40,137,66,40,35,22,77,117,40,12,35
147,149,127,136,130,67,67,98,160,98,130,87,60,157,215,211,248,249,199,98,78,199,160,98,67,78,149,110,87,118,78,67,139,130,160,139,130,139,130,106,118,98,78,139,118,60,50,191,130,78,160,110,160,118,106,130,41,50,86,22,27,110,67,17,22,17,50,50,17,26,67,78,86,35,27,41,67,48,27,22,57,33,48,50,33,41,17,12,86,139,27,110,78,35,86,57,27,27,50,118,86,22,86,67,50,9,67,10,9,98,86,27,27,78,118,86,86,78,109,130,159,130,78,59,67,167,156,86,78,67,130,109,27,78,86,59,78,109,67,41,67,78,98,59,98,118,78,109,86,98,138,41,27,67,22,86,176,198,130,59,49,16,86,159,97,49,41,41,78,41,109,97,198,86,78,59,86,41,78,59,59,78,59,49,109,149,41,130,59,67,109,117,97,41,59,109,97,97,97,138,117,78,67,41,67,109,97,97,86,117,78,59,78,109,97,97,117,117,97,86,67,109,86,86,109,129,109,59,86,109,35,86,86,49,67,27,41,97,41,41,59,27,41,67,86,78,27,67,41,35,109,97,78,78,77,49,97,109,49,86,86,27,16,35,41,22,59,77,27,41,176,129,182,148,41,12,109,109,22,59,77,148,219,148,117,148,137,148,137,198,190,108,77,66,66,182,66,129,203,117,129,97,158,59,27,59,97,35,59,59,66,66,66,22,27,108,97,35,108,12,85,18,66,137,40,77,66,35,108,77,13,40,97,77,77,117,35,27,69,40,49,108,59,66,80,88,27,49,40,23,35
78,87,149,98,84,67,65,130,160,136,87,116,118,110,211,252,251,246,167,75,118,177,118,136,211,149,87,139,139,118,50,41,67,118,130,98,130,118,118,106,67,67,139,130,78,95,84,139,139,149,174,67,184,139,139,110,41,41,78,39,50,118,118,35,65,27,60,78,17,12,12,115,27,39,84,60,41,27,50,78,67,65,27,21,35,41,78,27,59,16,50,59,16,78,78,67,27,67,59,12,59,98,33,27,16,12,2,57,50,118,130,48,167,149,118,41,59,78,106,167,159,130,67,48,109,98,98,98,59,78,149,109,59,16,41,67,86,86,41,86,127,86,78,118,109,83,35,41,138,78,86,35,49,75,49,86,159,67,49,59,78,67,109,130,27,97,86,22,1,59,86,159,49,97,78,130,97,86,59,59,78,48,59,78,59,138,109,118,35,86,138,97,49,41,109,86,67,130,130,130,59,109,86,117,86,49,86,59,49,97,86,97,78,86,117,49,117,129,49,129,59,59,97,117,129,78,109,117,67,109,109,117,49,35,97,27,97,49,78,109,41,67,67,59,41,27,49,78,78,78,86,86,109,59,97,109,59,59,86,59,49,49,59,35,35,77,117,22,27,49,59,85,109,66,35,109,137,109,9,16,109,246,224,176,117,117,176,166,109,108,137,77,59,137,108,59,108,137,129,182,100,166,49,41,49,66,41,12,35,77,35,69,59,41,36,59,40,120,40,77,59,27,97,40,66,85,35,97,35,18,35,49,117,108,35,85,66,16,3,66,5,66,66,108,59,40,40,12,49,66,108
41,139,139,87,87,75,181,110,33,160,118,98,98,110,177,225,237,177,67,127,139,110,78,139,199,110,130,139,139,87,110,50,60,130,139,98,98,87,87,60,67,130,139,130,127,149,110,110,181,130,149,174,139,139,184,139,86,50,35,78,98,110,149,86,65,35,60,41,41,9,78,60,67,110,98,78,67,39,84,110,67,78,35,27,50,12,118,9,35,22,67,3,22,86,59,41,59,35,48,98,59,35,50,22,41,2,59,27,115,50,138,204,138,16,130,138,59,98,118,98,67,50,78,27,98,78,109,1,130,86,59,59,27,86,86,49,12,41,86,98,109,98,130,109,59,16,78,49,138,109,22,27,67,41,27,39,138,97,41,41,78,130,78,109,86,118,159,109,49,15,49,86,118,59,130,149,49,97,109,86,78,27,67,149,41,118,198,67,109,167,97,78,49,117,97,49,97,166,138,109,49,129,109,86,97,59,59,86,86,67,78,109,78,86,86,67,97,109,49,117,97,49,109,129,117,78,86,117,78,59,109,97,27,49,86,67,109,78,161,35,67,35,97,78,22,35,78,78,78,67,49,97,67,109,35,109,117,77,109,67,43,67,22,35,117,77,22,86,67,41,97,85,77,61,61,97,109,77,35,66,88,214,246,203,190,137,109,148,168,190,158,120,85,59,117,158,88,117,203,129,22,49,59,41,41,77,85,77,27,49,77,97,117,41,36,49,108,22,49,40,150,51,97,5,148,49,49,158,16,35,148,77,40,85,69,40,66,22,35,66,28,22,35,166,2,85,66,27,117,175,198
139,139,110,60,184,177,139,147,118,192,110,98,67,98,184,220,211,118,41,149,192,118,149,192,157,149,110,78,184,139,106,118,149,160,130,78,57,130,87,60,127,184,167,118,139,167,98,177,78,110,177,160,118,110,139,177,118,60,35,67,110,110,147,98,22,41,60,17,60,33,41,12,98,86,86,118,67,130,98,41,84,78,26,50,22,22,41,95,9,59,50,9,41,25,39,67,16,16,35,27,22,78,35,5,78,5,16,35,98,130,118,27,183,59,210,78,159,138,98,27,22,138,78,59,50,86,22,118,98,16,35,118,50,59,3,41,109,98,67,98,130,118,49,78,59,12,86,130,48,49,67,41,49,27,49,9,97,149,22,27,97,130,41,49,78,86,167,167,86,78,167,97,49,59,86,49,86,109,86,86,97,78,41,86,86,59,118,138,176,159,41,117,138,67,78,130,78,97,97,109,109,97,97,67,109,86,67,109,117,59,67,59,97,86,67,97,78,109,117,97,109,67,97,117,129,59,35,41,67,49,41,86,59,78,86,86,86,86,97,41,86,16,97,35,27,97,109,78,59,59,41,49,22,109,49,166,41,49,29,97,35,88,67,59,138,77,27,77,109,85,66,97,66,129,27,97,59,59,59,49,85,66,137,210,214,137,129,198,210,166,148,129,66,49,59,61,97,66,85,41,22,66,77,66,22,59,108,49,41,66,97,108,66,22,49,97,77,85,77,40,85,66,51,35,22,59,97,97,77,35,22,49,97,85,88,59,35,80,40,66,16,66,85,9,27,49,27,108,137,211,214
75,75,67,130,209,130,110,184,199,160,139,139,98,118,98,167,228,118,95,165,177,160,177,67,184,41,41,199,220,174,60,130,184,160,98,110,60,98,199,160,75,130,118,139,211,211,118,160,86,86,139,191,98,86,118,106,98,67,50,50,110,50,60,110,48,41,78,22,35,35,22,15,67,86,67,110,86,50,39,35,84,86,33,27,35,35,59,67,10,39,59,35,9,48,39,67,27,35,59,39,78,65,27,27,67,156,27,22,156,130,106,41,138,22,159,98,109,67,50,83,86,59,149,118,65,67,86,41,41,118,50,118,22,109,159,176,130,35,41,176,167,109,159,59,35,78,98,27,220,35,67,78,159,67,9,159,149,78,27,41,35,59,78,16,97,167,109,167,198,109,78,16,149,59,49,86,49,59,191,138,109,149,118,86,41,27,78,138,109,78,130,78,78,167,117,159,78,27,59,138,129,86,109,117,67,86,109,117,97,86,49,49,129,78,27,86,117,109,109,97,59,67,138,109,78,41,41,59,67,41,22,78,67,97,97,78,35,78,49,109,41,67,59,35,109,86,59,59,78,86,35,77,35,148,41,161,22,97,22,148,67,59,86,35,41,88,49,41,85,66,49,117,158,66,59,148,109,49,85,77,35,35,166,148,59,190,182,137,85,158,137,59,77,120,41,59,27,129,49,66,35,37,66,117,49,35,77,77,66,49,150,85,66,85,27,85,66,12,85,59,77,117,35,117,77,40,108,85,66,40,59,61,85,69,27,59,85,137,22,35,27,85,69,16,28,49,27,59,129,190,200
