1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248
32,100,47,65,39,32,41,70,70,70,70,20,112,70,27,39,63,100,112,120,65,115,187,134,81,103,143,81,91,120,120,132,27,100,94,91,94,112,63,123,132,123,81,53,120,142,112,123,163,142,70,73,112,63,70,70,63,100,207,120,63,132,134,103,112,178,100,123,224,91,161,84,112,171,201,213,56,14,19,65,94,94,132,150,91,114,100,111,132,80,20,180,153,171,123,100,132,178,80,65,142,132,120,134,111,161,163,169,131,161,180,73,80,169,103,65,62,193,171,53,30,46,123,114,70,134,145,131,168,153,80,168,131,40,134,73,114,142,134,102,114,123,163,100,120,48,53,220,80,55,102,114,32,91,99,114,131,111,102,70,62,83,62,153,18,134,122,70,119,195,52,73,91,62,102,111,142,178,142,80,142,180,102,80,72,102,72,111,32,62,131,122,114,150,193,83,119,189,102,142,55,70,119,94,94,178,122,62,152,163,111,133,142,163,102,93,119,131,102,83,152,131,93,131,122,131,133,70,80,171,145,102,131,189,162,114,180,208,131,114,160,193,201,122,72,24,52,131,180,150,119,90,55,162,208,133,30,4,1,32,40,4,26,64,62,9,14,69,64,46,20,14,46,133,64,32,62,55,46,64,52,4,4,9,4,62,26,1,6,46,93,18,5,48,40,26,1,9,52,55,90,62,10,2,15,5,26,14,102,9,30,5,40,62,30,10,32,1,83,192,192,83,2,90,64,1,119,113,167,48,232,52,4,6,102,55,82,18,2,40,24,10,6,14,80,5,14,24,32,26,48
81,30,32,49,81,39,30,20,178,53,56,70,143,47,19,47,41,100,161,171,132,73,91,123,91,120,161,132,112,178,132,70,47,30,56,94,178,151,81,134,187,153,63,53,120,112,103,132,112,120,134,91,65,142,63,81,142,161,123,112,39,163,112,70,120,94,94,112,215,112,100,161,163,145,208,94,73,65,53,63,120,150,163,180,111,65,132,180,169,38,94,91,94,62,26,65,171,195,70,80,163,120,83,70,70,83,161,123,142,131,223,153,187,131,5,103,80,123,111,111,62,80,91,142,168,134,123,62,114,178,163,53,142,145,123,70,111,163,94,111,153,80,53,70,70,114,123,131,46,55,30,30,32,131,111,145,203,80,15,38,32,38,114,168,131,153,122,131,161,111,83,73,62,111,150,111,52,131,171,145,168,15,122,83,119,46,122,142,122,80,119,32,80,122,119,131,99,83,114,122,131,131,64,180,94,180,70,145,133,142,94,142,122,83,70,70,111,70,102,142,102,119,122,224,93,131,70,111,171,111,186,80,145,162,152,180,203,178,168,162,180,114,195,119,1,2,4,55,180,93,160,111,83,145,206,193,48,1,1,14,18,10,64,83,26,14,64,80,64,30,5,46,83,69,90,64,69,72,38,20,48,26,18,20,20,38,40,15,40,24,38,62,55,20,6,4,18,5,15,30,48,46,32,26,10,26,48,30,15,32,15,30,4,83,46,1,1,32,69,188,144,102,15,10,48,10,30,133,119,113,80,4,10,72,64,102,10,119,26,5,55,26,10,30,18,10,40,14,55,38,38
32,84,81,49,49,14,53,161,63,47,161,161,1,65,65,27,84,187,207,171,123,100,123,100,123,178,178,94,32,178,134,84,56,120,134,123,81,123,171,178,132,94,145,161,115,70,120,112,151,180,94,123,94,123,142,53,161,134,53,112,123,134,132,91,81,103,134,91,120,153,195,241,120,100,112,32,207,178,142,103,145,150,168,153,120,111,163,178,91,153,208,180,80,83,15,24,187,123,94,94,80,62,94,114,65,134,80,83,171,120,73,180,150,73,9,131,145,123,62,111,123,123,145,178,180,40,30,70,163,163,114,55,65,111,65,103,123,100,91,46,70,65,38,70,62,102,102,48,15,4,15,24,55,9,102,120,26,46,18,40,18,46,134,208,215,131,111,163,163,142,168,168,122,122,150,122,72,83,163,122,134,122,102,46,168,65,208,122,228,161,40,83,30,38,142,168,80,94,161,180,150,208,46,150,150,80,122,119,99,131,99,38,72,52,93,131,133,142,114,122,213,152,208,99,80,203,83,122,80,122,70,171,114,111,201,232,206,195,180,170,195,133,241,80,10,1,18,1,122,119,162,90,133,170,170,168,55,6,14,18,15,119,188,90,32,72,6,48,69,10,30,62,32,72,52,46,83,83,46,20,40,48,26,6,62,10,14,55,40,18,30,18,38,20,24,5,26,30,5,15,32,40,55,40,18,9,6,26,52,72,32,24,5,10,1,15,40,40,69,102,119,133,52,15,55,32,15,144,200,30,102,1,6,90,26,26,55,14,26,5,48,46,26,32,6,69,15,15,69,1,10
112,70,65,123,70,56,134,39,171,81,161,41,153,16,153,65,178,112,84,132,169,94,151,163,103,120,65,207,112,63,146,151,115,187,70,120,151,123,132,100,81,132,180,120,112,84,70,73,100,115,103,120,120,91,169,132,81,94,112,120,112,70,103,142,195,193,153,150,115,150,213,201,142,91,39,63,134,193,153,142,153,134,150,163,145,103,111,114,94,239,161,203,131,123,30,26,123,163,70,80,73,114,94,91,111,94,83,103,103,123,103,189,150,134,161,73,114,24,134,120,189,189,100,80,142,189,131,38,123,46,80,70,62,187,55,80,70,53,150,120,100,102,48,46,30,30,55,114,24,15,73,38,24,73,30,55,24,46,73,48,142,119,111,168,134,94,131,142,161,193,168,161,122,65,73,46,52,102,163,131,145,62,46,70,163,91,153,114,72,80,114,102,83,94,80,72,102,131,163,133,152,145,142,224,64,114,163,72,171,133,91,99,114,70,26,133,150,55,133,133,131,145,145,201,171,72,93,62,64,80,152,72,145,114,189,168,114,152,122,150,189,152,214,214,114,1,24,70,111,131,145,111,145,122,170,133,102,99,102,119,119,206,224,111,90,102,9,40,48,32,55,24,24,69,26,15,83,93,32,24,48,5,32,10,10,40,20,64,10,20,20,1,48,55,30,40,10,18,26,24,32,48,10,6,9,26,6,26,72,80,6,10,40,40,48,18,40,14,18,69,113,162,133,18,26,64,64,20,30,69,10,32,3,9,15,40,48,20,6,32,38,55,55,32,5,32,32,4,40,122,55
92,151,161,181,94,207,169,161,103,161,146,132,47,201,70,120,81,100,94,70,146,171,84,153,81,25,180,132,63,120,94,178,143,39,228,112,115,208,100,123,178,112,112,171,112,115,63,143,178,223,213,112,169,142,103,112,120,120,120,112,65,70,193,249,232,180,171,178,142,142,207,163,94,81,70,70,73,161,153,114,132,120,120,171,111,73,70,91,161,180,142,168,161,62,30,15,70,111,80,134,123,120,114,114,80,73,180,163,83,120,161,145,142,150,142,91,70,153,123,213,213,189,123,111,193,168,134,145,62,83,131,111,120,161,168,131,53,123,100,131,150,80,26,5,20,83,20,150,114,46,114,30,20,18,73,131,94,94,122,83,24,62,83,65,83,134,161,122,145,131,62,48,40,26,32,3,55,150,119,52,114,145,111,102,111,83,91,91,91,65,122,52,102,153,142,48,30,62,133,142,111,80,131,91,64,152,80,114,145,70,122,131,195,122,168,122,94,70,14,20,26,48,46,38,145,114,152,91,133,133,208,119,119,102,83,80,142,171,150,62,111,170,170,239,64,15,70,228,188,114,188,131,55,83,142,72,64,168,170,178,213,188,228,186,195,69,64,4,1,52,6,18,52,15,26,20,83,93,48,38,38,4,55,32,4,64,55,10,40,1,52,5,18,40,32,6,4,14,48,40,40,55,40,10,20,55,5,40,32,6,5,10,24,26,72,93,64,14,5,64,202,186,102,15,20,46,32,40,46,30,40,48,32,5,55,20,1,6,10,40,48,24,4,32,55,4,20,24,4,32,141
143,163,195,146,120,146,120,100,171,81,120,132,181,143,115,171,161,143,103,146,120,143,143,53,132,132,91,203,91,81,203,120,70,47,151,94,187,143,145,91,100,132,120,120,187,91,169,143,169,178,201,201,201,153,115,151,134,94,103,84,120,120,132,231,163,94,178,94,132,94,150,178,171,168,123,132,145,134,207,201,81,70,65,65,111,111,53,134,134,111,150,100,53,1,4,15,53,134,163,120,111,169,161,111,120,120,134,132,142,132,123,132,150,120,161,134,48,207,161,163,145,161,203,189,142,150,178,131,70,123,178,123,91,207,134,111,114,120,163,120,161,46,24,38,53,91,65,40,53,73,100,24,62,161,178,120,114,142,114,120,120,80,70,70,119,150,168,119,94,32,52,26,38,30,15,24,94,48,55,65,119,168,122,38,94,122,72,70,83,55,48,48,102,153,122,62,64,94,119,114,83,131,99,122,80,99,83,83,114,178,187,142,111,119,133,62,26,91,111,80,46,1,2,24,72,102,214,229,220,160,152,119,40,83,52,122,178,102,142,189,142,189,119,150,119,46,80,224,170,133,150,72,119,62,40,52,114,131,111,152,208,180,219,241,195,40,55,1,10,15,1,20,15,18,20,48,55,62,40,48,64,64,55,64,32,32,69,6,48,20,48,6,18,46,40,15,46,48,32,20,40,46,10,62,26,5,26,55,5,1,48,4,10,46,48,40,141,102,6,30,152,152,102,38,6,1,2,14,46,46,52,20,40,15,10,48,5,26,30,10,30,30,15,20,10,26,26,55,32,2,64
100,143,171,143,112,81,161,103,84,70,81,120,132,112,163,171,143,92,94,120,112,143,189,146,132,161,91,94,187,100,169,53,91,201,100,178,132,134,143,146,123,143,47,63,169,143,112,201,115,161,213,134,187,171,203,203,73,142,142,94,112,169,63,49,189,63,91,63,134,115,39,178,145,142,168,120,81,171,168,178,70,27,91,161,120,46,63,111,163,150,132,4,63,20,46,55,100,178,111,65,103,134,163,178,161,103,46,132,178,91,91,150,120,142,142,100,111,134,145,114,111,150,163,142,100,103,145,150,153,91,142,163,171,145,103,80,153,80,131,171,161,80,14,40,38,70,24,38,123,145,70,161,91,203,102,114,62,26,70,102,62,142,150,142,178,171,161,91,40,30,32,26,30,24,46,40,80,73,80,99,102,94,62,80,91,91,119,114,114,65,40,99,111,111,122,99,91,142,142,111,145,111,80,131,122,114,119,142,94,64,70,145,145,64,64,122,99,20,64,114,48,48,70,1,10,171,203,228,232,189,162,189,122,40,62,119,214,201,142,122,145,142,111,145,145,24,80,122,131,152,99,131,32,40,72,90,119,114,62,133,206,200,150,69,69,40,10,20,10,6,20,5,46,152,40,26,26,40,48,10,48,93,26,38,52,32,55,55,10,20,10,24,30,26,69,30,32,30,24,24,9,32,2,48,26,6,10,18,4,26,20,3,30,15,52,152,179,93,1,4,179,152,38,62,1,1,52,52,9,38,40,14,18,48,40,10,40,26,40,30,40,48,26,9,20,48,26,4,26,64,5
103,161,187,112,63,70,163,81,81,134,100,70,112,120,123,63,53,123,161,169,92,32,112,180,120,100,178,70,132,180,70,84,132,100,171,84,161,112,91,143,91,70,169,91,47,115,100,143,151,70,143,112,94,161,169,134,215,120,150,134,123,94,120,132,100,70,132,84,63,81,63,142,16,145,73,120,81,91,94,123,150,120,120,145,123,123,103,111,206,142,153,114,145,56,120,103,171,111,83,114,171,120,161,180,100,80,132,83,91,132,132,103,103,134,80,103,145,100,111,145,142,114,80,70,120,103,131,171,145,91,142,193,120,153,123,53,53,62,134,150,120,48,9,38,24,10,83,102,123,48,145,102,80,24,24,26,30,9,73,134,134,189,224,150,161,122,102,9,5,70,30,5,55,40,40,38,187,52,38,30,14,83,46,15,55,99,161,195,83,91,161,168,150,102,99,52,99,163,201,142,131,161,145,131,119,119,102,178,119,40,62,119,168,131,131,91,40,72,111,145,111,163,62,70,26,26,99,122,114,178,213,131,48,72,145,180,152,152,99,38,119,171,133,189,152,122,131,62,72,186,119,111,145,122,99,90,83,52,102,180,145,32,5,1,6,62,20,14,18,30,131,83,214,193,80,20,20,32,55,20,15,32,26,40,20,20,93,32,10,26,5,15,26,6,32,10,9,26,30,38,26,6,5,48,6,26,10,32,46,5,24,10,20,38,18,113,202,93,20,32,72,130,64,24,2,32,69,1,32,9,1,133,5,1,14,1,20,40,24,48,10,5,46,40,3,10,38,32,6,1,64
195,143,161,100,94,123,84,70,112,143,123,73,112,94,103,123,132,123,132,112,92,146,134,91,120,112,120,151,56,112,120,70,115,70,180,132,123,161,112,63,169,146,47,63,56,81,132,94,112,143,229,151,49,70,132,189,145,100,134,163,91,169,91,27,94,134,142,142,70,63,189,1,120,46,14,70,41,94,27,134,134,123,168,145,145,100,63,114,150,81,168,206,91,120,171,131,171,63,163,171,189,145,123,145,38,80,48,32,53,163,142,94,132,80,111,55,150,150,103,131,120,120,111,70,91,55,46,111,111,131,131,55,103,180,120,55,30,65,100,163,111,40,18,24,15,1,53,102,120,46,48,14,38,32,65,4,65,30,65,62,142,207,142,55,40,111,46,9,30,48,1,30,62,62,73,161,161,91,20,48,131,40,73,72,32,80,80,119,99,99,102,94,80,65,1,70,119,161,178,171,178,203,163,122,99,168,133,122,171,142,131,122,142,133,145,145,119,114,142,193,119,178,142,24,30,9,10,40,72,152,80,145,52,162,186,193,213,91,90,142,152,133,171,160,170,114,62,93,83,195,170,114,133,122,114,99,55,70,131,131,69,1,1,2,2,14,18,10,18,83,206,214,180,177,80,18,10,20,62,62,14,14,83,40,6,30,93,5,48,40,1,10,38,10,1,26,20,4,24,48,24,20,32,38,5,26,30,30,26,6,55,18,14,14,64,133,214,179,32,5,26,83,102,15,6,26,10,90,1,15,93,122,15,10,26,48,10,55,26,15,40,6,30,55,1,9,40,26,48,1,48
207,187,163,223,132,56,132,56,134,49,120,112,92,115,100,103,112,132,120,92,120,134,112,120,70,143,134,143,112,112,134,91,94,134,91,81,151,201,187,115,53,134,187,123,70,103,123,115,213,153,151,178,63,19,63,91,91,142,169,142,84,63,142,163,161,134,70,169,168,178,65,123,123,20,41,81,112,53,171,81,41,56,201,178,63,46,10,53,114,203,46,187,132,142,131,123,49,187,180,178,80,80,114,142,20,46,91,91,30,94,91,91,73,161,65,70,153,150,103,91,131,123,131,111,24,9,48,150,80,91,83,131,150,123,123,100,65,100,103,114,150,94,48,10,9,48,14,46,142,80,14,14,38,80,102,94,83,70,100,134,73,65,73,55,32,70,62,40,30,1,20,20,48,99,168,142,83,99,18,62,83,40,30,55,30,55,72,15,70,52,26,134,14,14,62,32,65,161,206,142,168,122,48,122,193,111,163,80,168,168,145,208,32,131,171,142,133,171,171,131,94,160,163,40,15,2,3,30,102,133,70,214,189,162,102,93,162,102,38,131,150,119,162,40,186,93,122,93,93,142,170,170,180,152,83,99,70,55,55,150,102,14,1,2,5,15,20,46,6,133,162,220,72,30,14,5,15,32,69,18,15,48,99,10,38,24,32,62,38,24,26,38,10,10,18,10,10,6,18,55,9,5,9,32,26,6,55,20,24,20,5,6,24,40,90,179,160,102,5,1,30,40,40,9,9,30,30,69,10,10,144,83,102,5,10,10,26,4,40,30,32,72,46,1,69,26,10,26,1,69,5
169,231,201,213,195,92,143,132,181,65,92,25,161,120,81,112,143,161,151,84,84,123,94,112,123,92,134,84,123,73,134,132,123,91,120,146,112,187,153,123,65,81,143,120,81,91,112,134,100,112,208,134,53,5,14,47,142,187,153,103,180,120,49,56,115,81,112,134,100,91,153,178,91,63,39,163,178,142,132,145,145,207,150,81,46,3,32,81,150,111,70,132,103,161,123,30,142,103,100,150,111,65,111,46,38,80,132,73,55,83,94,111,123,161,132,123,134,134,111,80,123,111,103,83,10,53,131,169,120,83,91,178,100,94,123,100,70,55,94,120,134,189,142,38,24,94,30,30,91,73,70,32,48,100,145,100,91,80,111,55,20,48,80,80,32,15,24,18,18,20,20,9,65,142,142,189,203,91,48,65,55,1,10,46,48,52,46,65,55,14,9,32,20,9,5,145,62,24,111,94,64,62,64,70,46,55,133,83,14,102,111,161,72,91,122,94,131,201,91,38,94,168,189,72,9,10,24,91,70,150,133,224,201,93,20,142,133,62,70,38,102,142,102,208,55,160,26,119,145,208,133,160,150,170,62,70,83,62,114,152,152,150,1,38,4,5,32,83,15,62,15,30,15,24,20,48,55,40,90,90,20,32,24,10,15,32,40,133,38,32,38,40,5,26,55,15,30,48,18,40,6,4,30,32,20,18,62,40,10,15,4,5,32,52,72,113,69,18,3,9,24,10,10,38,40,20,10,26,18,10,72,152,113,20,10,3,10,30,40,55,48,30,15,24,40,26,20,32,52,26,2
81,163,178,151,178,187,207,134,187,103,53,112,171,120,112,143,151,100,81,100,151,134,81,112,153,143,146,146,120,100,112,143,161,73,180,151,151,112,91,132,115,70,171,143,178,91,73,201,84,112,132,120,115,6,16,123,169,163,161,100,63,81,142,112,112,100,115,91,168,178,153,132,56,84,163,207,112,134,178,187,195,150,91,53,25,27,56,100,120,84,142,120,103,81,84,32,134,134,178,142,120,134,111,111,65,91,65,111,111,111,161,103,169,91,142,150,213,134,114,55,94,80,83,55,65,150,169,169,131,65,142,111,83,161,73,103,73,40,62,120,131,178,195,80,40,48,83,38,30,73,150,46,73,94,65,53,80,55,40,48,38,73,73,46,24,40,70,32,9,52,91,70,122,38,178,224,207,168,65,14,9,52,46,26,32,30,24,6,30,94,72,6,65,15,30,30,48,72,72,122,40,72,62,55,55,48,64,70,62,15,72,30,80,64,99,131,246,26,94,83,168,206,229,145,26,18,20,114,62,62,64,131,168,131,55,114,70,30,119,133,150,142,133,46,83,142,122,150,133,133,131,133,62,122,111,62,114,122,114,122,223,114,1,10,4,62,26,40,46,1,30,83,119,83,24,40,46,55,55,10,15,18,38,15,15,26,26,20,72,2,52,5,64,18,6,24,26,64,32,6,99,46,48,4,48,26,10,24,20,26,32,26,14,48,55,55,40,4,3,40,46,32,18,48,24,30,30,1,10,1,52,219,162,72,20,14,46,52,32,14,10,15,14,9,26,26,40,55,30,14,26
14,30,65,70,100,224,208,94,178,123,143,161,92,70,169,134,100,100,123,169,132,92,112,84,132,169,120,143,91,180,91,180,81,94,73,143,103,134,81,112,187,123,143,187,143,84,143,63,134,132,115,169,178,70,63,53,207,201,163,151,145,161,120,134,153,53,70,201,161,56,134,169,81,163,94,153,220,161,81,134,187,115,6,32,41,10,5,49,189,171,103,120,84,49,145,168,63,53,134,134,84,111,114,91,132,142,132,142,163,145,103,150,180,134,100,145,83,123,73,46,65,83,83,169,163,134,142,62,100,55,163,103,171,111,62,103,111,103,62,161,180,142,201,150,46,32,32,73,20,145,62,40,100,100,100,70,65,100,24,80,142,62,55,73,83,83,80,91,62,195,228,153,213,213,150,201,224,195,111,18,1,18,40,46,46,2,3,46,26,72,62,26,14,6,48,102,94,134,83,40,30,52,114,99,94,83,64,119,133,38,48,99,40,131,168,102,70,83,114,180,213,208,224,232,99,30,20,24,24,10,46,70,163,178,145,83,131,168,178,189,208,152,91,52,83,131,142,131,133,142,102,152,119,80,102,70,119,114,142,195,150,152,30,62,6,160,6,62,64,15,80,119,24,83,144,26,20,62,64,40,55,14,83,32,9,1,62,14,72,1,72,6,9,32,46,26,18,26,55,30,30,6,9,6,48,38,1,72,14,10,48,24,15,30,20,48,55,20,20,48,46,10,26,5,26,26,40,5,1,3,55,239,220,93,15,18,30,40,15,9,26,32,40,20,6,10,40,40,30,40,32
30,27,19,19,123,201,169,151,132,143,161,73,92,92,143,112,81,120,134,132,120,112,123,84,92,132,153,132,70,171,132,161,63,115,70,193,81,169,161,30,100,178,132,178,84,91,94,120,153,132,132,100,187,73,169,223,193,187,132,151,161,134,100,94,142,120,163,81,63,207,120,94,132,161,150,100,180,145,70,49,65,27,16,39,100,46,10,91,193,114,53,100,111,132,142,142,49,70,145,100,56,73,180,145,80,120,151,80,134,80,134,178,48,142,111,70,70,103,65,40,103,103,94,120,171,120,131,169,83,62,73,114,114,70,100,94,123,123,189,178,180,145,142,168,94,55,40,134,30,94,26,62,46,187,161,161,123,168,150,114,150,102,62,80,94,114,73,120,142,119,241,245,238,189,114,189,207,163,38,1,18,38,18,15,24,3,20,46,72,62,9,10,2,72,111,161,161,102,40,14,52,91,134,189,72,72,122,72,131,163,48,122,163,119,94,133,114,80,111,119,62,83,220,193,30,3,15,10,14,55,99,163,195,122,160,102,180,206,186,201,178,189,171,93,114,180,131,119,142,122,111,114,90,93,114,133,168,114,90,160,195,214,40,5,62,15,72,30,55,111,52,102,122,24,144,62,20,55,40,48,46,6,40,48,15,1,40,1,2,46,6,48,6,4,48,69,10,2,2,46,26,3,4,30,10,32,6,80,1,72,4,46,40,10,6,15,48,55,46,40,32,5,26,9,10,10,10,30,2,6,26,186,213,99,1,5,46,26,24,10,20,6,46,48,6,10,18,48,40,30,40
32,25,25,14,53,143,208,169,92,100,134,115,178,132,81,132,92,112,112,84,123,81,112,132,92,63,132,120,134,134,120,70,92,171,146,180,151,132,134,73,123,132,84,146,100,103,100,143,153,63,143,70,239,187,169,178,143,203,123,103,123,132,134,84,81,91,91,153,171,94,142,81,207,63,132,224,207,112,19,6,30,153,91,10,39,6,91,132,103,163,30,201,100,111,134,65,134,123,32,91,114,49,103,153,134,84,131,131,83,169,53,100,161,83,153,123,132,55,100,55,48,100,65,83,120,111,80,83,103,91,161,103,48,91,100,120,120,201,187,145,142,142,91,142,120,91,145,73,65,20,62,32,62,163,123,180,134,195,161,111,100,100,40,65,114,111,111,62,153,30,239,168,142,187,178,150,195,150,18,1,2,15,46,15,9,40,14,24,20,46,6,24,62,168,131,178,145,52,32,40,65,153,161,153,55,38,80,114,195,145,91,168,178,122,119,142,168,91,131,72,20,55,119,102,38,24,83,62,93,102,152,6,40,70,180,131,114,189,145,150,145,168,189,111,122,195,93,131,180,55,83,122,83,70,114,133,180,152,90,102,119,152,64,9,18,15,6,26,72,111,99,242,131,69,83,111,30,46,48,14,24,26,48,10,15,26,18,26,48,15,40,10,5,32,69,30,6,14,32,4,40,52,40,32,18,5,64,5,48,10,20,46,4,6,10,30,14,62,38,18,55,38,5,6,26,18,5,48,1,32,10,93,93,26,9,15,32,20,30,10,4,30,40,52,6,15,6,26,46,15,26
3,19,53,32,25,100,224,132,63,81,146,169,143,81,134,132,94,112,132,112,92,92,143,143,100,65,70,151,169,134,63,92,146,100,153,163,151,91,84,132,115,103,94,100,161,187,120,151,193,151,161,153,213,207,81,32,63,132,143,134,81,84,180,153,41,73,145,153,94,208,70,180,91,123,178,187,100,32,30,25,41,32,53,73,39,56,223,178,142,73,228,6,103,73,111,81,142,145,142,100,120,56,53,131,142,123,134,201,132,91,213,111,20,114,150,73,132,132,114,53,40,120,111,111,70,55,94,103,150,145,83,94,100,91,53,114,94,153,120,114,161,100,20,38,91,46,48,80,80,15,32,32,70,73,46,145,111,114,94,100,55,55,46,53,120,94,145,80,131,163,65,24,171,122,150,142,189,80,10,30,6,3,55,62,18,5,4,55,20,6,55,55,99,150,65,178,94,70,80,102,153,153,131,122,62,18,40,145,153,114,64,62,161,133,83,83,94,189,145,91,114,99,30,32,26,26,32,94,133,203,102,163,111,83,119,160,119,93,152,131,102,93,119,99,52,114,114,145,122,18,122,111,111,40,119,133,133,203,162,102,55,114,24,1,10,32,48,52,83,93,180,231,111,64,90,142,55,48,48,5,20,4,1,1,26,180,160,52,10,4,62,9,46,10,26,9,40,32,52,32,9,40,32,26,30,20,5,6,24,46,18,1,1,40,46,30,4,15,46,15,10,4,24,1,64,14,64,1,55,20,40,83,4,15,64,14,1,48,30,5,10,48,30,20,10,10,40,4,46,40,4
47,47,10,19,70,84,161,134,73,115,120,143,63,103,169,112,70,103,143,151,92,143,201,132,132,39,123,151,151,169,100,143,112,32,161,132,84,41,47,132,81,103,143,112,143,201,201,151,178,187,169,169,161,81,19,3,81,94,153,134,103,153,151,120,112,112,91,153,145,150,120,180,63,228,145,145,100,10,25,32,19,84,112,32,41,142,219,187,150,207,39,112,180,63,132,142,91,70,111,161,111,111,103,131,120,84,131,123,201,169,70,94,178,111,94,83,120,145,103,53,100,150,142,94,123,65,100,189,114,153,80,171,120,111,46,142,111,134,120,80,94,55,15,9,46,83,55,38,40,62,55,62,40,48,55,53,100,80,53,70,26,53,65,80,122,80,145,207,120,187,18,70,134,171,131,193,80,26,14,40,6,32,70,38,40,14,30,65,38,18,142,40,187,32,122,91,72,72,80,145,180,145,102,80,94,55,30,32,153,94,40,62,119,133,14,83,48,168,133,133,99,91,111,122,26,6,48,72,203,114,171,224,122,131,203,223,15,40,70,119,30,40,52,83,83,52,142,133,64,93,133,111,114,150,62,122,99,195,160,122,24,3,20,40,20,15,30,14,15,83,145,142,122,114,80,55,62,10,5,9,4,32,32,144,152,90,162,152,14,2,9,24,9,5,32,20,10,6,24,55,15,6,15,30,10,46,18,3,32,18,18,32,14,6,26,40,24,10,30,48,10,5,10,26,55,15,6,32,26,3,55,10,14,32,10,46,38,40,30,32,32,4,40,5,26,20,30,10,20,32,6
49,39,10,19,153,120,84,181,120,94,92,100,115,134,132,81,100,132,132,143,151,187,187,120,70,30,112,132,178,143,120,120,73,20,103,100,92,65,63,112,91,103,178,70,115,219,219,169,161,112,134,178,153,120,65,30,73,120,143,120,153,145,112,91,73,39,123,213,53,100,171,94,150,189,123,41,14,30,10,6,19,81,123,73,70,100,70,112,142,84,203,134,150,132,150,145,207,132,81,111,123,63,132,111,81,153,203,168,180,120,153,39,187,123,123,132,94,73,62,83,100,163,161,145,163,38,111,213,40,163,145,100,38,80,123,169,169,114,62,46,53,40,18,30,30,62,55,9,70,94,40,65,91,73,73,30,83,120,65,94,111,70,73,80,70,73,134,171,100,55,94,62,171,219,180,119,14,26,15,9,24,46,55,14,38,73,26,32,18,24,91,145,114,38,48,26,99,102,111,168,122,94,91,122,150,119,4,46,80,32,72,99,48,62,111,38,133,64,111,168,72,64,133,99,80,62,94,72,122,171,52,145,30,229,119,83,40,55,102,122,20,18,119,111,93,93,99,152,64,160,122,1,162,111,70,170,40,119,170,38,2,9,18,48,20,14,4,4,5,83,55,30,26,32,26,32,62,48,5,32,32,150,152,162,170,202,180,90,10,2,5,9,18,40,40,6,1,10,10,10,10,5,48,32,48,26,55,40,6,10,15,6,10,55,40,10,32,40,6,26,15,2,14,48,46,18,38,40,5,20,32,20,48,30,15,40,48,5,14,40,4,1,48,26,26,20,18,26,9,5,40
