1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222
14,16,12,16,9,9,13,9,12,8,12,12,10,13,13,14,13,10,19,10,19,8,12,15,14,10,17,16,19,23,17,15,13,16,13,15,17,16,11,27,15,12,27,16,29,12,13,28,13,13,15,8,9,15,12,23,16,8,23,13,13,11,12,13,20,16,7,13,12,12,13,13,8,14,9,19,12,7,14,9,12,19,16,19,19,14,13,7,16,10,25,28,7,16,15,13,13,12,10,14,17,17,15,13,19,10,26,12,16,17,13,14,11,14,19,17,16,12,22,14,9,19,14,16,22,14,14,10,13,20,13,14,14,13,10,11,20,17,8,11,12,21,12,19,14,9,19,14,15,20,13,9,13,9,9,14,17,13,13,16,13,13,13,14,16,21,13,8,9,14,12,13,11,12,12,12,10,8,12,16,11,12,13,13,11,15,13,8,13,11,9,11,13,16,16,13,14,13,16,12,29,15,14,14,15,18,13,5,12,23,11,13,18,16,16,13,12,13,11,11,23,12,6,12,9,10,15,17,11,21,6,31,21,8,20,24,16,28,16,18,16,18,26,24,13,24,9,14,20,16,11,12,8,18,18,9,13,13,13,16,16,6,16,14,12,13,12,12,15,5,11,28,16,9,12,13,16,13,21,24,14,18,18,13,9,13,18,12,13,17,17,13,13,12,15,15,13,10,9,24,11,23,12,11,23,13,12,13,9,10,11,16,21,11,13,13,11,5,17,13,9,13,21,12,16,18,11,13,13,12,13,13,8,17,8,13,11,7,13,6,18,13,9,16,13,13,13,9,45,16,13
10,14,8,16,9,12,28,12,12,12,16,14,13,17,14,5,8,13,14,6,13,16,27,13,19,15,14,9,13,16,13,13,19,16,8,19,13,22,23,9,20,23,15,16,12,23,13,10,13,13,11,12,13,13,12,10,13,13,16,19,9,9,17,25,12,14,19,23,16,11,14,12,8,13,12,16,12,9,13,11,10,13,27,16,19,13,19,12,13,17,16,23,15,11,12,13,16,8,16,19,17,17,12,12,14,9,19,12,19,13,13,23,12,13,31,9,17,16,14,19,11,14,15,16,24,9,26,14,13,23,10,8,9,12,12,10,9,13,12,10,16,14,14,15,15,14,12,13,31,10,12,12,12,13,14,16,12,12,12,13,16,13,11,12,17,16,12,11,14,15,15,13,9,13,14,8,12,15,12,11,7,12,14,11,13,16,13,12,12,18,13,12,13,11,10,12,12,13,13,9,14,14,14,9,12,11,13,18,13,13,14,26,15,10,13,8,12,13,13,35,7,6,16,13,13,12,17,15,21,16,8,29,8,21,8,31,10,26,14,14,17,24,18,11,23,24,13,20,5,37,5,17,13,15,15,13,9,16,13,11,12,13,12,13,17,14,13,12,12,16,16,18,13,13,16,9,9,13,16,28,12,10,12,13,9,13,18,18,8,13,20,16,13,12,15,15,12,10,16,21,15,18,13,13,18,13,13,10,12,12,13,18,15,9,16,17,11,12,20,15,16,10,15,17,11,9,11,9,13,15,13,9,8,9,13,29,7,18,7,12,12,13,13,13,13,7,12,26,18,16,13
6,14,16,10,19,13,15,12,19,13,14,12,13,15,11,11,17,14,12,23,13,16,23,12,20,8,12,19,13,14,17,20,9,12,13,13,15,13,12,13,31,14,13,23,10,11,19,13,12,9,15,23,8,15,16,8,14,27,13,13,12,11,23,16,14,20,14,9,14,10,10,15,23,13,13,25,12,10,11,13,12,19,25,14,13,13,10,15,13,14,17,17,13,9,12,13,23,14,16,13,11,11,13,14,10,9,19,11,12,12,25,19,16,25,23,14,13,21,13,19,15,9,16,19,12,16,13,15,16,13,12,9,14,13,13,9,13,15,12,13,26,6,12,9,8,13,13,12,12,12,13,15,13,13,13,13,13,16,14,7,19,13,13,11,24,14,8,13,18,14,15,15,13,10,13,13,12,12,12,9,5,12,12,13,14,14,13,12,12,15,11,11,12,13,9,15,12,9,16,12,9,10,11,12,14,11,7,12,23,14,10,11,8,11,11,14,11,14,14,6,14,35,16,14,17,28,15,18,18,26,11,11,16,21,6,20,23,13,24,13,26,18,20,29,11,13,23,16,13,8,14,13,29,15,11,50,26,15,12,11,13,14,18,26,21,16,18,13,12,21,17,12,21,15,13,13,13,13,15,18,10,8,13,8,15,23,8,18,13,12,13,9,13,13,11,12,12,13,18,18,13,13,18,13,13,13,11,13,13,18,18,13,11,10,13,18,13,15,18,10,13,12,12,20,12,9,11,13,13,13,10,13,13,18,12,13,9,13,10,13,10,13,15,7,9,31,18,13,18,21,21
12,13,10,12,12,12,12,9,19,14,12,14,15,12,12,19,23,14,15,19,8,11,29,19,13,8,23,14,12,13,19,12,11,8,27,8,14,17,13,23,7,15,19,12,13,7,10,16,13,13,16,9,19,13,12,12,31,10,22,10,20,10,11,14,11,8,11,11,9,8,16,16,13,31,10,6,14,14,13,19,16,8,12,14,13,12,13,12,12,29,17,12,10,16,20,14,15,15,11,10,17,28,14,12,13,12,17,14,8,15,23,12,29,23,13,15,16,21,17,13,19,14,14,19,13,15,12,20,8,15,12,9,17,14,10,13,19,15,12,13,16,12,13,5,12,12,16,12,8,13,14,13,19,12,14,18,12,10,14,8,23,13,20,12,15,31,13,16,15,12,13,26,13,7,18,33,12,12,16,13,11,14,15,9,13,13,18,12,14,13,13,9,15,13,9,17,16,11,8,12,15,10,14,14,9,12,13,13,13,14,9,15,10,9,18,13,10,11,16,29,15,13,13,13,16,17,11,14,18,10,18,11,13,18,17,11,13,39,13,13,8,15,14,23,28,13,16,26,17,11,15,29,15,13,7,14,16,14,12,13,15,16,21,7,35,15,18,13,14,14,9,20,15,13,18,18,24,17,11,13,7,11,13,23,13,13,13,13,26,13,10,11,11,11,8,13,20,8,15,18,8,13,34,13,13,10,11,13,13,20,18,12,9,11,13,13,11,24,11,13,11,12,13,15,13,11,11,11,13,13,12,11,13,16,13,11,12,11,13,9,9,11,12,13,13,15,13,11,18,23,13
14,12,13,15,8,16,13,12,12,14,22,16,15,16,14,16,16,20,9,13,8,14,12,13,10,11,31,12,14,15,11,13,19,27,13,14,7,29,12,19,7,15,12,19,9,33,13,13,19,19,16,10,17,12,28,10,16,8,14,7,20,13,13,9,15,14,10,23,13,19,28,11,12,16,13,16,19,6,12,9,16,17,12,11,15,16,9,13,23,16,9,23,14,14,16,8,9,8,10,17,19,13,11,19,20,8,8,17,12,15,22,11,14,13,14,19,26,21,17,15,17,17,12,13,16,15,15,13,12,12,10,13,17,17,12,21,16,16,19,9,12,12,12,14,28,8,13,19,10,12,14,13,10,12,21,18,7,15,11,13,12,21,13,24,15,11,11,18,15,13,13,15,23,9,20,13,13,18,14,17,29,15,14,15,14,9,14,15,12,9,10,13,13,15,13,13,17,10,9,13,13,17,20,13,10,12,12,13,13,12,14,11,23,12,14,14,11,16,16,15,10,8,13,16,16,14,11,15,26,14,13,16,9,14,15,17,13,9,12,26,26,17,24,17,21,18,13,11,14,28,14,20,11,13,13,18,8,13,20,13,15,15,28,15,13,15,18,18,20,15,15,18,15,13,28,18,13,13,11,17,10,17,5,23,13,13,13,13,15,17,13,16,13,15,16,11,18,9,23,13,11,13,23,12,11,13,12,13,9,13,13,13,11,12,13,9,13,17,13,13,8,11,13,13,12,12,11,13,11,11,12,8,11,13,11,11,13,15,13,11,13,11,12,17,11,9,13,21,15,18,15
13,14,15,8,8,12,12,19,13,13,14,14,14,14,13,14,13,13,12,11,13,14,8,9,20,17,13,13,11,13,15,19,19,11,14,14,13,13,7,16,13,13,12,9,27,16,19,15,13,12,14,10,20,20,12,12,12,14,8,35,15,13,9,11,10,11,8,8,8,37,19,22,13,12,13,5,13,9,23,12,16,23,14,11,13,35,20,12,9,15,17,23,17,8,16,12,12,12,12,26,13,7,17,19,7,10,9,15,19,21,13,13,13,15,19,16,13,14,28,17,12,13,10,12,13,15,15,12,12,9,12,12,14,15,19,26,23,16,19,15,10,12,15,15,19,13,12,13,9,13,14,13,15,13,14,12,14,18,10,14,15,21,13,13,18,13,11,12,23,23,13,9,13,16,18,9,35,7,23,9,29,12,23,20,15,11,11,12,11,7,13,13,15,15,13,15,13,16,15,10,16,26,13,14,9,13,16,13,13,13,16,14,7,11,13,13,11,15,6,11,17,18,12,13,16,16,26,15,13,11,15,18,18,13,17,14,15,13,21,26,16,11,13,23,13,18,15,16,21,18,14,13,13,9,12,14,15,13,13,15,18,11,5,12,13,18,13,8,28,12,15,26,13,13,21,13,9,13,12,11,13,16,6,20,18,21,13,10,18,15,13,16,13,20,20,6,23,13,13,18,11,11,10,11,13,16,13,9,10,12,13,12,13,13,12,15,18,13,13,13,11,13,13,15,18,12,11,15,13,9,15,9,18,7,13,8,26,13,17,9,13,13,12,13,11,11,18,18,10,15,17
17,14,9,13,8,10,16,20,14,9,11,11,14,11,13,20,16,13,20,14,14,13,8,17,15,13,14,13,9,13,19,13,11,13,13,19,6,13,15,20,13,14,15,14,19,17,8,12,15,13,14,19,7,14,12,29,12,7,31,12,27,14,13,14,16,13,19,28,19,15,13,8,23,10,13,31,8,20,6,12,14,13,13,14,15,27,15,9,13,26,22,9,15,9,16,9,19,16,12,13,13,13,9,13,9,15,19,15,13,9,17,14,13,19,11,7,14,16,23,19,11,10,13,15,11,14,14,9,11,13,13,14,12,16,14,14,19,11,13,23,13,16,21,12,14,15,9,13,14,12,14,19,20,12,8,14,14,15,16,13,14,9,10,12,29,18,9,13,18,16,13,15,18,9,15,17,13,16,15,10,15,21,23,11,14,18,12,11,10,12,15,14,21,13,12,23,10,13,14,18,13,15,11,15,14,9,13,13,13,13,11,12,5,10,11,12,10,12,9,9,20,15,12,17,16,18,21,11,35,18,18,5,15,31,15,14,11,17,15,11,14,18,13,16,23,8,18,26,28,12,14,17,9,10,11,16,18,15,15,18,24,20,13,9,15,18,15,15,11,7,8,23,15,13,10,13,23,13,10,13,13,13,18,13,11,21,13,13,34,8,8,18,18,13,13,15,13,13,17,13,13,6,11,13,15,7,11,11,12,12,13,13,16,13,10,18,13,28,10,26,10,18,13,13,17,17,9,9,13,12,11,16,12,10,20,11,37,11,12,13,9,9,13,13,13,18,17,9,9,13,13
23,13,13,17,7,19,16,16,11,9,12,10,12,19,13,16,19,13,13,16,14,13,10,20,14,12,16,13,12,13,12,8,11,15,8,12,13,15,14,7,11,14,19,14,12,14,13,12,20,20,10,12,35,13,10,13,14,12,13,16,12,16,13,11,13,15,17,13,15,22,13,13,12,12,13,9,7,19,17,16,13,14,15,13,12,13,28,15,9,6,46,9,31,15,13,12,20,12,9,14,19,14,15,14,11,11,14,28,11,15,11,19,7,19,13,17,28,14,10,13,11,20,28,13,13,11,11,15,14,11,15,14,10,13,16,9,12,13,9,15,13,13,16,24,14,13,12,14,19,12,14,13,12,13,15,21,13,13,18,11,13,9,13,23,15,12,13,15,15,10,14,15,13,16,15,21,14,9,13,13,15,21,9,18,13,9,13,14,17,13,11,18,13,23,8,14,10,10,18,26,5,11,23,14,11,10,13,18,13,11,13,11,8,12,11,13,14,12,9,13,18,15,18,26,9,9,26,8,26,18,15,11,16,9,18,43,11,17,17,13,15,13,16,14,14,12,15,15,18,13,13,13,7,9,13,16,26,13,13,13,13,15,13,9,7,13,13,21,12,12,15,13,16,13,18,15,7,18,31,13,18,23,8,11,12,13,18,13,9,13,12,11,13,11,15,15,15,18,13,11,13,11,13,13,13,12,12,11,13,10,12,13,12,10,8,13,11,17,11,12,13,13,9,11,11,13,9,6,13,13,12,13,9,31,15,28,29,11,11,17,8,7,12,13,15,16,13,13,5,30,11
8,12,16,9,19,25,16,14,14,12,12,12,11,15,12,12,14,13,12,16,10,16,7,20,15,11,13,14,13,13,12,13,13,17,7,12,14,13,9,11,16,8,14,15,12,13,14,14,13,12,10,12,12,14,10,14,27,13,12,7,11,13,11,23,35,14,9,25,13,14,13,13,12,12,19,13,13,17,14,19,15,13,11,10,19,17,14,11,14,7,35,9,12,8,9,19,13,10,26,19,8,9,14,13,19,13,24,12,29,10,11,23,7,12,15,15,12,11,8,9,19,26,14,19,17,10,19,14,23,13,19,16,7,8,19,12,12,23,11,10,13,11,16,28,12,12,13,14,18,12,12,13,12,15,14,16,21,11,12,13,10,14,18,13,11,17,15,14,14,13,15,15,14,17,18,16,14,11,18,14,10,18,13,13,23,10,8,20,18,13,12,18,26,9,11,16,14,16,8,12,13,12,18,13,11,18,17,18,16,9,14,16,11,15,13,13,14,14,8,11,13,13,16,15,9,11,17,15,28,14,28,15,23,11,26,13,11,17,31,16,13,11,11,18,13,14,11,15,13,18,12,11,10,16,26,12,13,18,15,24,7,15,18,18,11,20,10,13,13,16,18,9,17,13,5,13,34,18,18,17,9,11,13,15,13,7,16,18,9,9,11,16,24,20,24,13,12,18,13,13,13,13,13,9,11,15,13,11,13,12,12,11,9,12,13,13,9,8,13,12,11,11,9,13,13,20,13,8,12,16,11,8,12,23,15,24,13,13,7,18,13,13,12,12,11,13,13,16,9,28,8
13,13,10,12,19,11,15,19,16,15,13,16,14,12,13,9,14,13,22,14,8,25,8,13,14,14,14,19,12,8,14,19,14,14,14,11,12,9,16,20,10,7,8,13,14,14,11,13,13,12,12,12,16,7,16,12,19,15,10,13,7,9,13,14,13,12,13,13,12,12,20,12,10,14,13,15,13,13,10,15,23,14,10,16,25,15,13,14,23,9,8,16,23,9,9,12,28,16,16,15,11,19,20,16,21,14,9,15,10,13,13,9,16,8,14,12,15,21,13,13,19,12,15,10,21,12,13,19,15,11,13,13,12,6,11,19,13,13,16,10,16,17,16,12,11,9,14,14,18,18,16,12,13,16,9,11,15,11,9,15,8,24,13,12,21,11,14,13,15,15,15,17,11,15,18,18,14,9,15,17,13,15,15,9,13,14,11,13,15,18,13,13,13,13,12,15,12,12,9,14,18,15,14,12,14,18,14,9,13,16,21,16,13,14,14,10,13,16,12,17,11,9,13,16,18,11,13,23,15,13,18,18,12,18,26,11,15,15,15,16,15,23,15,18,18,5,31,15,18,31,9,13,20,12,9,11,21,15,9,13,15,7,11,13,13,13,9,13,18,10,18,18,13,8,13,28,15,13,11,18,16,12,9,8,21,13,11,13,13,15,15,13,16,13,23,18,9,8,9,20,12,6,11,17,8,8,12,11,9,11,12,12,13,13,11,11,8,12,13,11,13,12,12,13,13,17,18,13,13,13,10,9,9,13,13,13,18,11,9,18,20,17,16,13,13,16,13,11,13,9,17
15,19,8,12,14,23,14,13,16,17,13,13,14,12,14,13,13,8,22,14,12,15,12,7,12,22,16,13,7,8,19,14,13,11,14,19,9,13,12,20,11,16,10,13,14,19,9,11,27,12,8,20,7,9,17,9,14,16,10,13,9,14,17,13,11,13,13,19,8,13,17,13,13,12,11,14,8,11,15,13,11,15,13,13,13,10,15,14,11,14,15,11,10,14,19,13,19,16,11,12,19,19,8,9,21,19,21,26,15,15,21,13,16,13,14,14,12,26,21,13,16,14,14,14,37,9,16,10,11,19,10,8,16,14,14,24,12,13,26,14,4,26,24,8,7,20,9,13,15,28,13,13,15,14,16,13,7,17,11,7,13,16,16,15,15,7,13,20,14,16,14,13,15,13,11,14,9,13,16,24,15,12,11,11,16,18,13,11,12,17,13,9,14,16,9,9,16,16,13,15,15,13,12,11,13,13,13,11,9,23,16,11,26,9,6,8,13,16,17,20,10,11,21,16,17,21,15,13,11,15,18,15,9,21,18,14,18,12,12,15,23,18,15,18,17,16,13,13,28,16,9,9,21,16,11,10,18,15,7,13,15,11,29,11,15,8,26,11,15,18,12,13,13,13,26,15,9,15,18,13,13,13,7,33,8,13,13,13,11,7,13,12,11,18,15,5,28,13,17,12,8,12,18,7,16,17,13,9,9,12,13,13,13,10,12,11,12,13,12,18,12,16,17,11,7,17,23,15,12,13,13,11,12,11,16,13,17,11,9,16,15,10,15,13,13,15,13,8,13,16,13
12,16,13,13,16,23,9,7,16,15,8,14,13,11,28,28,9,15,14,17,10,12,19,13,10,17,20,11,9,12,16,13,13,14,12,19,15,16,8,17,15,9,14,15,13,16,9,11,29,12,9,20,10,29,7,17,8,14,14,7,13,12,13,11,7,11,14,14,13,12,14,11,15,22,15,7,14,13,11,26,35,15,13,12,22,8,15,14,21,9,13,20,10,7,12,19,15,19,23,14,6,13,19,17,19,17,11,21,26,5,19,21,12,13,14,14,26,31,21,13,15,24,23,17,8,13,13,10,9,14,12,8,14,21,15,13,26,23,13,16,12,9,12,11,14,11,13,26,12,23,26,18,12,11,17,14,12,9,15,8,14,11,26,9,10,15,21,13,11,16,15,15,15,13,7,13,11,13,16,12,23,11,10,23,16,14,18,14,11,13,13,10,13,13,13,20,16,11,14,11,11,11,12,13,13,14,13,11,11,13,13,16,15,15,18,11,14,12,11,8,13,23,26,21,17,24,14,9,8,20,18,16,13,15,16,15,21,13,14,13,12,16,15,15,16,16,9,15,18,13,13,11,12,9,13,13,16,18,11,13,20,10,9,13,17,13,26,8,29,6,20,9,11,16,15,15,24,17,16,7,18,7,23,6,18,11,16,9,20,26,7,9,12,12,13,13,13,18,13,6,15,13,7,18,11,12,20,12,11,11,15,13,11,16,12,13,23,13,13,4,16,13,13,13,16,8,11,16,16,13,13,29,31,26,13,13,13,11,8,9,13,13,13,11,15,15,13,13,18,17,11
13,9,13,15,14,14,14,13,16,16,13,13,14,13,19,23,13,12,12,15,12,14,19,28,14,14,19,13,14,13,16,13,7,13,19,13,19,13,13,12,14,13,14,13,14,9,14,19,14,13,14,10,16,16,7,27,10,13,16,16,13,9,13,19,11,7,19,17,13,9,13,11,12,13,19,13,7,20,23,11,15,17,14,15,13,15,17,14,9,17,7,24,14,12,11,31,19,16,15,20,14,8,21,13,4,14,19,7,26,15,15,15,24,15,12,19,15,15,11,15,28,16,4,10,14,20,13,13,12,6,9,17,16,15,18,13,11,14,8,14,16,8,18,21,7,11,18,17,15,24,16,9,12,13,14,13,23,14,13,10,26,17,15,15,14,18,14,15,13,14,24,12,14,20,7,13,13,12,13,13,18,11,14,14,11,11,13,15,16,13,13,7,17,11,15,15,13,11,11,8,11,15,13,13,18,14,13,8,13,13,13,15,13,14,18,11,14,13,13,17,11,14,17,37,15,16,23,20,13,13,13,15,15,11,16,20,21,13,11,13,15,18,15,11,13,13,13,21,15,13,13,13,10,13,16,11,13,15,13,13,13,13,13,11,16,15,13,13,15,13,13,9,8,13,23,12,13,24,8,13,18,9,13,13,11,13,10,15,9,8,12,10,13,12,15,11,31,16,11,11,18,10,29,17,8,15,18,13,13,12,11,12,13,20,11,16,13,9,13,23,9,9,21,13,17,13,13,17,9,13,13,13,15,13,15,13,10,18,9,13,12,17,11,11,20,13,20,13,11,12,17
13,12,13,15,14,17,13,12,12,22,23,14,11,13,15,22,15,11,11,20,10,9,35,15,12,15,13,15,15,15,11,13,15,9,19,13,8,16,16,19,12,13,11,12,14,14,23,17,14,19,19,7,15,13,14,15,13,13,23,25,13,13,19,12,10,11,15,12,13,14,13,28,25,11,13,15,9,22,16,15,17,15,13,12,14,14,16,10,13,17,7,12,14,11,15,19,19,20,15,12,14,12,13,13,13,17,7,10,15,16,16,12,15,15,11,21,15,13,13,11,16,15,20,19,12,19,11,18,11,11,17,14,13,15,23,15,13,12,13,12,13,18,16,11,13,15,13,18,23,16,16,13,9,12,15,15,13,11,23,21,26,17,15,20,13,9,23,23,15,15,15,20,14,13,15,11,10,20,7,17,11,15,15,9,12,12,12,13,11,11,11,16,18,9,13,11,13,7,9,8,14,16,18,13,14,16,13,13,13,13,11,23,11,11,9,13,11,14,12,18,17,9,11,16,13,15,15,31,9,13,13,13,24,15,28,21,15,13,9,14,29,13,18,12,11,16,17,13,21,16,13,11,13,15,13,8,16,13,11,11,13,13,13,7,17,15,12,16,16,15,13,8,12,16,13,13,11,6,11,17,15,13,7,18,12,13,13,15,23,17,12,12,13,13,12,12,11,17,13,9,13,15,16,16,26,16,12,11,11,12,13,11,11,20,6,11,10,26,29,9,12,13,17,15,13,20,18,16,7,20,12,13,13,13,7,13,15,11,9,11,12,13,13,12,17,13,20,9,12,12,12
13,13,13,13,19,19,12,13,16,27,16,25,7,10,13,15,14,13,13,13,14,13,19,15,15,14,11,13,14,14,14,13,23,13,10,19,13,14,8,13,11,13,12,12,19,27,15,13,16,19,14,12,23,15,14,13,15,15,16,12,14,19,11,9,12,11,9,13,13,16,19,15,14,14,12,14,17,13,14,11,13,13,9,11,14,7,12,11,29,7,14,9,19,14,19,11,17,17,13,13,11,12,13,12,31,10,15,19,9,23,11,11,15,21,23,14,10,10,19,10,21,35,6,8,13,19,13,15,13,26,9,9,14,14,15,13,9,12,23,13,15,13,14,8,13,16,13,13,18,24,13,14,20,13,15,13,11,26,28,15,6,18,29,15,15,11,17,17,17,26,13,8,13,12,13,11,8,12,15,13,14,18,14,13,12,12,13,12,9,12,13,23,13,16,13,13,9,7,15,13,14,15,28,18,13,18,14,16,13,13,11,13,11,9,18,15,11,11,17,18,11,8,12,12,21,16,16,15,15,13,13,13,21,13,18,15,15,15,13,12,13,15,12,15,10,16,18,7,29,18,11,7,17,13,13,8,13,17,9,11,13,16,13,9,16,13,13,12,15,15,9,8,13,16,13,15,15,11,9,13,11,16,28,7,9,15,23,17,13,18,9,8,12,16,10,8,23,17,13,13,13,26,16,8,9,13,20,11,13,13,9,13,16,12,9,15,9,28,8,15,13,15,9,17,13,15,11,7,13,11,12,18,23,15,13,13,12,16,2,12,15,15,11,13,13,16,13,13,13,8,12
13,13,16,14,14,13,13,14,17,12,13,22,13,19,9,14,17,19,12,12,25,14,10,16,19,16,12,12,12,15,17,13,14,13,13,20,7,14,14,9,13,16,13,14,19,19,15,13,15,19,19,16,19,12,13,25,19,13,13,19,14,19,13,14,11,7,13,15,9,15,15,14,16,14,13,14,14,12,9,9,14,13,13,11,10,14,13,19,16,11,17,29,11,23,10,9,16,17,13,13,11,14,8,11,23,14,9,13,28,10,19,13,31,12,19,28,31,12,11,26,8,13,19,10,12,20,17,26,7,13,11,13,18,13,12,6,5,16,23,11,13,11,13,9,13,14,12,14,18,18,28,13,13,14,16,41,21,15,11,23,13,11,37,13,13,13,15,17,18,16,15,17,13,12,11,10,12,12,12,18,13,14,14,13,13,12,12,13,13,13,13,11,14,18,11,9,11,11,17,16,14,15,23,18,12,14,18,13,16,14,11,11,12,10,16,16,15,13,15,14,14,13,16,15,21,16,9,18,26,8,26,6,15,23,11,15,13,13,13,11,11,21,11,9,13,9,11,11,16,11,13,10,15,13,13,11,9,28,15,13,13,13,13,12,16,10,13,13,13,13,13,12,13,21,24,13,13,12,9,11,16,13,11,18,11,13,18,13,11,16,13,13,21,15,13,8,9,23,13,11,13,13,11,16,13,13,13,9,10,26,12,9,13,15,16,13,13,29,13,13,13,13,11,16,33,13,7,9,13,11,23,8,5,13,8,13,18,15,12,11,15,12,11,13,18,13,18,11,11,12,26
12,19,16,13,13,14,14,16,12,11,19,16,25,19,15,14,28,16,19,27,23,12,7,23,13,13,15,13,15,15,13,12,16,16,19,15,13,22,12,12,22,16,10,16,20,20,19,16,15,10,13,13,11,19,19,15,12,12,27,20,9,13,15,13,9,13,13,13,9,15,23,19,14,13,13,13,13,11,13,13,11,9,17,16,13,29,19,12,11,13,21,14,13,13,13,12,13,24,19,13,12,12,14,13,13,12,12,12,19,7,15,13,14,8,14,15,13,13,8,14,16,21,9,14,12,14,7,26,17,7,14,14,11,11,18,23,14,31,10,15,15,15,28,2,33,9,12,8,18,15,14,13,8,18,18,18,13,15,20,18,15,8,18,13,11,18,16,15,17,17,14,14,18,14,14,9,18,13,12,13,13,13,12,14,11,12,17,14,8,11,13,20,17,8,13,13,11,12,13,15,15,13,13,12,14,13,14,13,13,12,10,11,12,11,16,18,15,15,11,13,23,17,14,21,21,13,7,23,14,13,18,13,13,13,13,13,15,8,9,13,13,17,11,13,13,7,20,17,16,13,13,18,13,10,18,18,13,26,13,8,11,11,13,13,33,9,16,13,13,13,23,13,11,13,18,13,11,13,13,13,13,9,15,26,11,8,26,13,12,13,13,13,18,13,16,26,13,23,13,18,11,13,13,8,8,13,13,13,15,13,13,13,10,13,16,9,13,11,13,17,8,11,11,9,17,15,9,12,13,11,8,30,17,13,9,12,13,11,13,13,18,15,11,8,10,13,21,12,17,24,11
14,13,12,13,13,16,22,13,16,10,28,13,25,19,29,15,20,19,23,20,11,12,13,12,12,13,16,23,15,15,13,13,16,13,13,17,19,15,19,16,13,15,12,15,23,25,15,13,19,13,14,13,13,27,11,10,19,29,7,10,13,13,14,13,14,14,19,12,13,14,19,10,12,19,14,16,19,13,14,11,10,9,23,31,16,16,12,10,13,11,14,14,13,10,14,12,13,13,13,12,11,12,14,13,13,13,16,12,11,13,10,12,9,15,13,14,14,10,11,16,9,23,14,28,9,15,14,12,6,18,14,11,12,12,13,11,9,18,15,10,24,4,31,10,18,12,17,13,8,14,14,14,16,23,23,16,13,14,26,8,15,18,9,14,26,9,14,15,16,13,13,15,13,15,7,26,14,7,13,18,28,9,7,10,13,15,12,12,11,18,9,10,7,23,12,12,9,13,14,12,14,15,13,9,14,15,16,16,11,11,11,13,20,14,12,13,13,13,13,18,13,13,15,17,18,14,13,13,11,14,18,13,13,11,15,12,12,11,13,26,12,13,23,21,12,13,13,18,13,26,15,21,13,20,28,13,13,15,13,8,13,18,13,17,16,16,13,12,17,11,18,18,11,13,13,16,9,10,28,11,16,17,13,17,11,10,15,13,18,13,13,13,13,18,11,16,21,9,18,17,6,15,11,16,11,11,11,13,23,20,17,9,13,18,18,16,11,17,9,11,13,13,16,11,11,13,11,9,11,15,18,9,13,11,9,9,28,16,13,13,10,11,11,9,30,26,8,13,12,17,11
