1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147
63,35,71,127,118,63,56,71,82,183,99,138,47,99,47,82,110,99,82,71,153,118,99,99,118,118,127,153,153,183,138,19,41,145,127,41,71,82,127,23,47,118,162,110,63,118,90,71,71,23,47,153,90,127,110,110,138,118,165,183,138,110,110,63,90,63,82,99,99,127,183,228,205,127,145,189,189,145,110,56,129,183,71,71,189,90,153,169,110,127,175,138,63,110,183,183,82,56,71,82,110,71,138,145,110,56,138,71,110,99,99,82,110,189,183,138,221,183,110,175,110,221,145,118,56,41,160,204,214,169,145,138,127,138,118,99,35,110,138,56,175,145,169,99,169,110,56,47,138,118,41,28,56,71,118,138,90,118,47,41,110,169,214,217,192,189,153,110,63,82,35,19,56,118,169,90,14,19,47,127,138,110,90,99,35,33,99,63,110,153,145,56,28,41,63,28,41,118,116,82,127,90,82,118,14,63,135,107,56,90,71,56,71,153,209,175,145,138,99,118,175,162,192,162,189,56,110,138,138,175,127,162,189,162,35,14,35,12,203,221,41,110,183,47,63,56,187,28,118,47,127,90,175,162,200,231,162,82,110,127,82,124,153,145,160,169,175,118,63,160,145,63,145,71,71,116,90,175,162,47,127,138,96,71,71,135,107,127,181,138,82,138,41,28,47,209,249,224,145,47,47,127,194,169,69,82,71,82,118,153,167,162,90,63,99,79,99,63,116,47,82,47,96,138,41,54,99,138,118,90,107,82,127,169,138,151,169,54,110,110,63,69,90,169,118,35,192,213,175,160,183
110,35,82,138,127,118,23,90,138,35,140,35,66,110,71,99,118,90,71,127,153,127,153,138,129,110,71,90,71,110,63,6,28,138,127,99,118,189,127,19,63,99,56,63,35,47,41,56,71,127,99,63,145,138,162,148,99,169,189,129,90,138,200,169,118,118,82,71,118,90,145,200,138,71,171,221,82,71,175,194,127,90,194,169,162,145,63,110,138,153,85,47,99,145,90,127,153,63,35,90,118,145,71,56,71,169,99,71,138,118,90,138,153,189,153,90,169,99,56,110,127,82,110,169,127,63,138,183,99,90,90,82,118,183,189,110,47,63,153,63,209,99,209,135,110,90,82,82,56,63,99,82,82,56,23,90,47,90,19,99,99,63,224,214,220,183,175,118,110,90,41,14,90,127,138,167,23,9,63,82,110,56,138,82,41,79,90,47,71,110,110,56,22,33,47,35,82,162,88,118,169,69,82,153,63,71,145,110,61,56,56,63,41,145,138,110,88,35,183,250,237,204,189,153,90,99,175,138,153,138,183,138,138,90,47,28,71,221,127,9,189,183,118,71,96,99,63,71,47,127,138,56,118,209,138,110,143,162,162,145,47,69,200,110,183,110,99,138,153,153,99,63,118,99,118,169,90,145,160,28,110,145,56,145,160,145,71,47,99,162,187,90,82,69,63,192,217,228,99,71,82,110,82,79,82,127,118,41,56,153,194,160,90,56,54,35,56,90,110,41,47,88,41,118,107,82,63,99,99,54,56,90,183,213,194,173,138,41,82,118,90,135,151,175,118,96,189,204,138,153,162
169,118,153,169,127,118,47,47,99,28,90,56,140,82,153,127,145,41,63,110,110,138,169,175,118,82,49,19,41,47,41,35,99,175,175,175,194,221,138,63,71,99,47,58,56,19,56,90,90,140,169,82,71,162,205,162,47,231,138,183,214,209,214,153,90,90,82,71,90,99,63,127,145,148,138,209,175,118,162,127,162,204,138,145,129,127,138,110,82,127,110,71,35,71,138,162,145,99,35,99,118,118,93,71,162,138,183,145,127,169,145,145,169,162,169,169,138,110,110,110,99,138,63,56,63,145,127,145,127,41,82,110,99,127,110,82,127,71,138,110,110,169,138,90,127,82,56,63,35,118,118,127,71,28,22,63,99,28,63,63,47,71,183,224,223,169,151,138,145,35,63,47,110,162,110,169,63,41,47,26,118,63,127,82,88,82,127,63,71,145,138,96,28,23,47,90,127,127,118,138,169,162,110,90,71,56,127,127,110,82,63,71,82,99,110,63,82,35,96,200,118,138,207,209,138,110,145,221,183,138,153,127,153,209,162,41,69,237,183,5,153,243,209,110,41,138,116,209,118,79,82,110,110,110,160,145,145,187,160,138,35,127,143,173,63,63,56,145,183,145,82,71,63,71,110,124,96,127,143,116,118,110,82,127,153,71,41,47,110,183,192,175,173,145,45,107,194,183,162,167,183,127,71,116,56,99,54,35,82,135,135,145,145,56,71,63,71,71,63,99,45,47,19,99,173,63,41,110,127,56,38,145,200,203,167,118,118,99,63,118,162,127,162,153,118,47,56,153,138,82,71
209,194,175,175,110,56,71,35,28,56,110,118,127,110,138,145,110,56,63,56,82,118,140,110,110,110,41,12,41,35,118,145,209,221,194,189,153,169,153,118,118,129,99,47,71,63,110,110,99,99,129,90,71,153,138,118,90,194,205,217,224,175,138,102,99,63,110,99,82,127,127,47,90,74,19,183,224,71,145,145,121,204,140,204,200,189,140,127,153,110,71,47,56,82,162,145,145,145,82,138,175,118,110,118,145,169,169,189,204,145,138,138,90,145,189,162,138,162,99,82,127,82,90,145,56,183,138,63,63,127,138,110,41,35,82,90,138,175,69,110,82,153,175,145,145,41,23,47,35,35,138,127,82,41,63,63,127,63,23,28,47,145,47,234,183,110,138,138,99,28,90,127,138,153,138,127,99,118,28,71,127,82,127,127,90,127,138,127,110,217,169,99,56,19,47,118,118,127,99,99,47,99,99,110,41,35,23,138,118,90,63,6,45,162,138,90,35,90,63,47,110,110,153,209,145,162,99,162,175,145,118,153,199,250,233,23,45,234,234,22,19,189,221,145,63,138,127,82,63,56,138,145,127,138,153,175,175,138,99,153,82,56,41,138,88,63,41,90,145,200,169,90,47,63,110,99,127,162,96,145,192,110,56,90,143,127,71,63,118,204,214,194,175,145,82,41,99,145,153,183,200,169,56,54,54,47,63,82,90,82,145,63,71,127,204,82,145,22,99,162,90,28,28,107,153,162,63,47,79,63,99,175,127,169,110,88,138,63,63,183,203,90,145,194,63,14,14,82,162,99,35
189,162,145,129,90,47,71,35,41,118,99,118,99,99,162,127,99,47,41,90,118,118,56,71,138,127,41,23,63,99,175,238,214,224,145,153,47,99,183,118,127,127,118,110,127,138,110,99,90,71,99,99,63,90,56,99,110,145,205,127,153,90,99,127,194,145,41,56,110,63,63,127,23,6,37,175,224,145,153,19,127,200,228,221,206,110,145,127,169,153,63,35,71,145,99,145,145,145,71,175,127,127,127,145,183,99,56,71,56,71,90,71,28,63,169,145,153,118,118,153,162,138,63,90,145,145,127,153,162,71,145,145,118,118,110,90,118,175,118,99,63,145,138,138,118,56,23,35,90,56,90,175,99,63,41,47,90,82,41,71,56,47,90,189,153,56,138,82,56,63,127,175,127,110,138,138,41,71,23,127,99,99,99,82,56,118,118,138,118,189,110,35,41,28,41,107,124,110,118,14,1,41,138,28,35,38,28,127,167,127,47,23,35,118,138,110,41,56,35,99,47,71,63,153,138,41,56,162,175,162,145,99,138,209,204,19,8,204,251,99,19,162,167,194,153,54,54,82,124,162,162,145,169,138,127,145,145,138,138,175,90,23,56,110,169,90,35,90,192,82,183,127,71,107,153,145,118,162,151,145,224,138,45,69,153,173,110,71,138,169,145,153,209,162,47,28,71,138,63,194,189,110,118,71,54,47,118,82,22,47,47,90,99,214,194,153,110,11,162,63,110,47,47,99,200,169,110,23,19,63,138,127,90,153,90,138,56,110,110,187,90,127,110,204,56,28,19,56,183,183,56
90,90,127,110,63,99,82,63,56,110,82,63,99,99,138,145,127,56,43,127,99,35,47,138,175,90,71,127,99,82,138,153,118,99,63,56,63,153,99,99,153,145,127,145,145,118,99,90,90,71,90,110,85,47,47,90,138,99,82,63,99,145,118,162,138,90,28,63,118,138,47,41,47,14,63,189,241,82,99,14,82,169,214,175,121,127,153,82,118,138,110,99,110,138,200,189,110,183,169,90,90,90,82,90,12,35,6,19,28,41,28,14,28,71,82,175,110,183,194,153,204,56,127,175,175,153,214,169,99,90,82,124,162,153,162,110,99,145,145,138,145,110,110,145,127,28,6,12,35,90,63,118,82,28,56,71,99,63,23,82,90,82,175,138,110,63,127,107,28,56,209,209,99,63,127,118,47,19,41,127,82,63,47,82,19,127,71,82,90,82,47,63,63,90,90,99,138,45,169,14,14,90,118,23,35,23,90,90,204,110,33,28,71,82,82,47,56,56,41,99,63,56,41,175,35,22,96,90,169,145,173,169,145,181,200,56,5,118,243,192,6,19,162,189,181,82,71,28,138,234,214,138,153,145,71,82,143,183,167,38,23,116,116,88,110,145,82,19,189,214,145,127,118,135,138,99,110,110,143,153,209,204,99,54,99,145,110,71,138,41,82,194,189,118,71,41,63,82,99,138,145,169,138,124,47,63,145,127,71,110,138,118,200,214,187,90,61,110,110,35,82,28,56,110,143,110,90,35,41,82,47,107,189,169,138,99,63,200,160,28,54,187,69,110,90,110,82,110,145,175,69
90,90,118,138,47,63,118,82,7,127,99,90,165,138,127,138,99,90,90,56,63,63,71,110,127,118,138,175,145,99,56,82,28,90,90,71,56,71,121,110,138,118,63,82,118,82,110,118,99,71,90,118,118,82,35,118,138,118,82,110,145,175,153,145,110,127,138,145,162,169,110,56,56,56,110,189,224,35,47,47,28,162,204,110,153,56,82,90,169,138,127,138,153,175,145,145,63,99,14,23,14,6,82,41,5,35,5,82,82,56,47,90,153,47,118,138,189,175,200,169,162,183,175,189,63,204,200,118,71,63,23,63,175,200,127,82,138,153,175,90,153,99,127,90,35,63,41,28,90,145,127,99,47,28,71,47,35,71,23,56,145,162,82,63,69,71,118,90,56,110,209,231,153,56,69,127,99,23,47,138,138,41,41,82,47,47,28,90,47,41,118,145,127,127,90,47,71,56,145,79,82,127,162,71,82,63,99,82,162,82,99,47,41,99,99,63,56,96,90,138,71,41,12,138,82,35,47,169,189,194,145,110,127,127,200,162,35,99,221,214,12,47,194,194,209,175,63,9,189,234,224,153,56,145,209,90,138,221,127,19,110,175,99,127,151,118,118,107,110,204,175,116,153,110,82,183,194,90,63,127,189,200,19,35,63,63,110,90,33,26,90,153,145,99,110,63,28,88,181,82,138,198,204,124,96,71,110,127,138,153,138,99,169,175,153,90,110,63,82,56,56,35,47,47,138,118,63,90,90,79,90,82,162,209,145,56,63,183,118,63,99,96,127,99,175,189,124,71,118,175,138
90,145,99,145,71,47,129,71,35,145,118,189,153,138,138,82,66,118,99,82,63,110,90,47,63,145,194,165,183,110,63,63,99,204,175,28,28,71,118,90,63,41,19,19,56,63,110,110,56,90,82,82,110,56,23,90,145,175,138,145,189,145,99,153,194,189,162,145,127,138,127,99,56,71,138,153,162,56,82,63,63,145,169,138,110,41,110,183,162,118,118,110,63,127,118,35,23,23,41,56,47,90,99,99,90,63,138,145,138,183,189,138,153,189,183,145,138,138,99,82,127,63,189,47,127,71,47,47,28,47,56,82,183,138,99,99,71,145,153,162,56,204,145,189,71,118,99,35,6,82,90,47,56,28,56,71,99,47,35,90,118,110,153,82,90,127,110,63,41,127,221,224,138,47,56,99,118,63,56,110,127,71,23,99,71,19,56,110,82,63,118,118,116,110,47,28,71,110,138,63,69,145,162,110,145,110,47,90,90,47,71,82,47,99,138,79,63,118,107,110,82,41,11,145,90,127,153,214,217,214,138,118,138,82,127,207,138,118,189,189,110,138,217,169,224,175,56,19,194,239,214,110,138,82,145,217,181,209,153,6,169,145,124,56,145,118,82,71,82,153,90,56,110,145,127,153,127,138,35,127,138,169,71,11,23,35,99,69,124,56,35,110,175,145,99,38,71,63,153,145,90,175,198,118,167,56,56,145,167,162,143,90,90,107,127,82,124,47,41,96,138,56,28,56,135,127,118,71,41,38,90,99,99,204,138,90,118,61,175,88,14,54,183,203,237,217,116,35,90,183,143
145,138,138,127,153,102,47,153,145,121,110,189,85,56,140,99,110,145,90,153,82,63,118,63,90,183,200,153,189,153,47,63,165,237,153,35,138,82,71,99,63,28,23,30,41,56,82,71,110,63,47,90,71,35,14,63,162,175,200,153,153,99,71,165,217,209,99,71,99,127,127,63,41,47,138,175,169,127,82,118,118,138,145,127,99,63,118,175,127,56,71,82,118,175,127,47,82,138,189,145,127,175,183,183,127,118,209,183,138,99,110,118,138,153,127,138,153,127,56,82,138,99,47,47,145,90,28,127,138,110,127,118,71,110,138,145,162,153,181,175,28,175,47,41,127,56,9,35,71,35,56,90,71,28,71,110,118,138,23,145,138,71,145,138,99,99,110,127,28,110,189,175,138,82,138,138,41,47,71,56,116,71,71,35,138,82,90,118,127,63,47,82,138,110,28,41,110,169,175,82,23,56,118,162,175,90,23,28,41,41,41,41,99,96,127,138,90,116,99,110,90,79,110,110,99,90,162,181,200,200,175,200,153,118,110,175,200,127,138,200,200,183,204,207,204,90,19,90,169,231,224,99,71,82,107,221,212,169,127,13,56,82,71,124,82,224,56,145,35,56,99,145,169,110,63,82,169,162,56,19,175,217,63,19,41,63,162,56,35,145,71,118,169,169,90,63,6,38,118,107,41,35,209,153,35,127,99,99,138,153,118,71,88,138,110,63,107,118,118,183,169,35,41,71,99,138,99,56,90,107,71,63,127,162,162,175,127,63,138,118,5,47,99,183,203,99,116,61,41,151,153
171,127,82,110,145,71,40,145,138,56,82,99,90,121,127,118,153,175,175,138,82,63,82,110,127,121,99,127,194,153,56,40,145,221,162,129,71,90,127,175,127,71,110,118,118,63,63,63,138,71,28,41,28,35,110,47,138,175,169,90,110,127,99,82,110,153,127,90,63,118,127,41,28,23,99,217,175,127,71,110,110,138,127,110,63,41,47,138,138,90,71,138,175,153,127,82,90,175,204,194,175,153,175,145,153,175,138,138,99,71,99,138,175,162,153,90,82,82,99,90,82,153,145,145,82,162,200,127,110,127,63,35,71,82,118,63,175,145,118,127,107,127,9,35,82,19,19,56,82,127,99,71,47,35,35,71,99,90,71,169,99,90,145,175,56,99,99,138,99,71,118,35,71,169,99,71,90,28,47,99,110,47,82,28,145,56,56,99,90,56,63,82,110,138,71,99,138,145,221,153,6,14,118,175,175,82,14,23,63,82,82,35,118,160,127,118,63,138,183,145,127,118,169,38,6,23,138,173,162,169,175,169,118,124,169,175,175,162,169,162,175,169,175,234,138,71,47,63,173,217,209,169,71,99,192,187,183,194,138,26,11,63,173,118,118,175,82,135,90,71,175,221,169,23,11,63,99,153,79,63,127,99,153,90,82,99,175,189,145,6,110,90,71,169,99,3,56,56,23,47,41,71,35,127,118,47,54,110,99,82,56,135,189,110,69,47,110,175,231,200,90,82,35,28,63,118,96,118,153,110,63,88,145,162,187,213,127,56,162,138,28,19,56,127,183,90,63,90,90,169,187
56,191,214,110,28,11,47,90,71,63,56,175,175,127,99,118,99,153,162,90,90,145,110,82,90,71,63,145,145,118,118,56,138,127,153,118,56,127,189,194,162,145,153,145,145,127,40,56,153,145,118,35,71,127,169,71,82,145,41,93,71,127,183,138,110,153,175,145,56,90,127,90,2,41,110,200,63,90,47,71,82,138,118,110,63,71,47,90,110,71,99,145,145,110,71,41,71,183,175,175,138,82,90,82,82,63,82,153,169,162,138,153,183,169,118,99,71,99,127,175,82,110,194,153,118,138,82,41,110,90,28,56,127,82,56,145,110,82,71,47,175,169,9,47,41,35,110,90,127,96,145,71,23,28,90,110,138,19,47,169,99,118,127,153,90,99,71,118,110,56,41,47,118,189,82,145,99,14,41,71,90,118,47,35,162,28,63,47,82,56,63,145,110,110,118,71,138,127,200,138,11,63,138,71,45,127,90,118,90,47,99,110,110,118,63,63,71,145,175,118,153,127,116,2,6,110,143,162,99,127,162,138,71,110,199,194,189,214,173,194,151,99,162,217,162,110,162,63,82,192,204,145,82,99,145,127,167,194,153,56,9,99,138,145,124,110,169,135,110,110,110,145,90,28,9,28,118,153,194,90,33,189,138,110,56,99,183,151,118,118,82,135,90,145,143,169,56,35,82,82,153,118,56,14,3,28,127,99,35,82,169,143,110,82,118,127,28,138,253,118,110,82,11,69,90,96,127,71,118,107,79,153,127,153,162,153,90,107,118,96,45,28,110,63,82,127,127,118,135,169,116
153,145,127,35,5,23,127,183,183,217,231,209,113,47,110,99,63,127,110,71,127,183,127,90,118,99,127,153,127,63,118,82,82,99,93,110,175,118,90,162,185,175,162,99,127,175,93,56,138,204,169,99,127,118,102,47,23,90,40,56,56,99,209,200,162,183,169,129,110,90,127,82,19,41,145,47,19,56,47,118,71,90,138,90,90,138,99,19,58,47,99,118,82,47,41,41,71,162,63,110,90,71,56,47,47,82,110,145,175,110,90,177,153,153,99,99,110,138,138,138,162,153,162,127,99,71,71,71,82,82,82,56,63,110,189,183,118,90,90,99,145,175,41,56,87,56,82,124,118,127,90,56,11,23,99,127,41,54,175,204,99,11,183,90,127,99,118,47,183,145,47,47,118,153,145,63,18,28,63,19,169,99,63,35,28,169,56,6,35,56,110,169,138,63,82,47,127,138,127,99,56,153,118,63,45,162,175,145,71,47,82,82,41,47,145,99,118,90,124,127,127,56,56,9,82,145,127,127,118,110,153,116,63,82,162,209,217,204,189,224,153,145,110,169,162,127,189,127,63,162,189,116,110,110,153,162,169,183,189,110,135,110,38,107,99,61,175,189,82,41,41,41,33,23,19,28,138,151,145,90,124,118,110,63,99,145,145,153,127,90,82,175,138,127,207,153,96,143,207,153,175,153,169,110,28,138,118,28,169,82,175,71,110,145,175,71,56,138,71,138,71,47,35,207,88,135,28,33,99,110,189,145,107,127,56,90,110,189,99,71,47,54,71,99,107,107,143,127,110,153,71
113,138,185,43,19,138,234,200,200,214,214,138,90,138,145,153,127,35,121,162,140,110,82,99,127,82,71,71,99,145,127,118,138,148,110,127,118,28,19,145,153,175,183,153,153,191,169,85,127,175,99,175,118,127,56,23,47,138,118,56,71,110,209,214,183,153,99,99,153,71,127,138,85,47,145,28,30,90,82,71,47,127,183,127,138,153,82,82,47,56,110,71,56,47,47,99,47,82,82,118,90,99,82,99,127,162,153,127,99,47,82,145,90,145,138,127,110,99,110,145,175,138,63,110,90,41,71,63,35,63,63,35,90,189,82,118,153,82,110,71,183,110,19,47,118,118,90,118,162,90,35,11,11,71,162,183,124,110,239,214,82,71,82,169,138,56,118,71,38,143,127,28,41,138,145,118,23,28,41,41,127,90,110,127,71,90,41,11,19,41,35,71,127,90,28,90,63,28,107,28,99,124,145,118,82,35,127,162,110,35,56,28,110,183,153,138,90,99,110,118,28,71,99,82,56,90,110,99,118,99,145,162,99,56,99,194,204,138,145,153,153,90,87,71,153,175,145,153,145,145,118,138,169,189,189,138,145,200,227,189,138,56,5,28,99,138,175,99,47,35,41,90,110,90,71,56,118,135,138,189,35,35,127,145,138,175,135,90,99,47,99,138,145,169,209,192,183,153,183,153,138,118,110,82,138,127,135,209,107,90,138,110,138,175,127,153,82,110,35,135,41,183,183,183,90,45,90,63,71,204,200,79,118,138,28,63,153,224,45,90,19,56,63,169,99,99,107,99,99,145,82
153,35,110,74,35,138,239,118,127,82,99,145,140,204,138,47,47,127,222,194,138,127,175,162,118,138,90,90,183,189,183,82,118,153,118,82,19,47,90,71,63,153,183,156,169,138,118,74,47,47,169,162,127,127,28,28,127,169,138,118,82,153,200,210,183,118,138,162,118,99,99,138,56,99,90,110,110,129,90,35,35,110,175,138,127,148,82,127,47,110,99,56,162,35,99,40,40,63,127,162,118,118,145,127,169,189,145,99,56,56,90,118,99,110,162,145,90,99,145,138,138,175,35,145,90,41,63,71,35,41,41,90,138,63,90,153,169,138,110,116,169,63,41,71,99,118,90,138,90,11,28,41,35,56,99,189,71,41,200,200,63,71,118,90,82,99,90,99,138,127,99,63,127,169,127,41,41,71,63,63,71,145,82,90,135,138,127,63,41,56,56,99,110,63,41,47,138,90,127,138,138,118,82,35,110,47,38,90,90,11,41,110,118,145,127,169,99,138,127,35,56,118,162,56,47,90,45,23,99,118,175,175,127,90,90,175,90,47,23,28,63,63,169,71,110,221,138,204,145,169,162,153,153,153,162,169,175,183,214,153,138,47,19,23,47,127,169,110,138,63,90,118,127,153,169,110,82,143,82,28,47,99,153,138,90,110,56,14,19,118,118,90,110,209,207,153,153,145,124,110,47,99,153,127,90,99,145,90,138,118,90,82,138,169,82,63,145,41,28,87,138,110,230,189,13,175,138,127,138,127,90,54,45,69,63,56,175,127,99,56,23,110,110,175,61,110,63,45,153,99,61
145,99,40,82,118,138,127,113,118,99,40,28,113,82,82,19,153,221,237,209,189,183,156,169,145,194,224,224,209,204,90,145,183,110,138,138,71,169,71,47,63,138,127,63,90,47,56,28,23,82,194,99,56,35,11,63,145,93,99,118,110,138,175,209,175,138,183,162,82,47,56,99,28,28,47,200,183,47,56,56,35,56,153,189,99,82,129,138,90,82,118,110,110,47,99,43,82,71,40,127,138,110,99,138,110,169,138,82,99,63,90,153,127,90,153,162,127,118,138,169,138,169,82,162,90,47,99,118,63,28,71,127,135,35,56,209,183,183,110,127,183,200,110,63,90,47,47,79,63,19,28,110,99,145,138,71,47,71,127,183,82,63,110,118,99,99,110,90,90,118,118,82,110,160,71,28,35,63,28,56,127,145,145,99,63,63,90,118,127,56,19,82,118,47,63,90,71,63,169,199,162,118,63,28,11,18,41,47,33,14,54,183,138,127,189,145,63,23,110,189,71,169,127,47,110,56,11,71,82,110,110,82,110,175,143,99,35,35,14,23,63,138,71,183,71,169,183,198,169,204,194,107,71,118,194,221,189,124,175,56,153,56,169,41,87,127,194,169,145,99,118,110,82,175,145,71,63,99,99,71,71,63,69,87,13,14,14,14,63,145,124,82,82,145,217,153,118,127,118,63,175,217,175,162,175,175,145,138,169,145,71,35,90,107,138,90,47,127,90,56,90,99,187,209,204,127,145,183,145,63,19,56,61,63,99,63,118,145,26,82,33,90,145,71,138,69,110,99,138,56,118
127,35,56,162,145,127,28,209,99,153,175,118,82,40,35,9,63,204,243,224,209,110,71,148,175,214,214,145,56,9,47,200,110,118,71,138,110,121,90,40,99,63,118,90,19,19,14,47,162,90,63,23,7,11,23,127,71,110,90,99,138,118,177,217,183,169,162,153,63,28,63,71,35,28,145,217,118,47,71,56,71,99,153,153,90,82,138,145,63,11,99,71,23,82,63,99,99,71,40,90,118,82,71,90,56,63,145,90,127,63,99,162,127,82,145,189,110,145,153,162,118,153,127,153,99,56,127,110,56,47,99,169,127,63,56,231,194,162,82,145,162,138,127,40,40,9,82,90,71,90,90,99,145,99,56,56,47,56,99,138,169,56,63,63,127,99,90,138,118,63,63,35,35,138,99,14,35,90,56,138,189,99,41,63,47,41,118,145,175,145,71,41,82,56,47,82,124,90,35,90,82,47,90,99,28,82,82,41,56,82,90,90,110,145,110,56,14,5,41,175,138,118,96,127,47,14,99,145,23,71,47,63,127,110,127,138,69,99,173,207,145,116,71,194,99,118,175,138,175,183,175,99,82,169,209,175,169,110,90,63,145,56,116,118,189,194,124,110,96,110,116,110,110,145,99,47,63,71,118,183,41,61,14,22,5,9,47,153,127,107,71,47,63,138,213,175,99,90,160,153,173,217,198,162,110,189,175,138,71,63,56,71,96,110,41,99,145,63,69,56,82,189,221,118,41,79,145,153,118,153,127,14,47,169,143,47,41,138,22,19,28,18,96,153,175,56,56,183,110,127,90
148,162,153,118,138,162,138,138,169,221,234,175,127,118,138,47,110,217,183,121,40,28,11,12,28,56,11,9,5,43,102,56,118,175,110,110,110,71,99,28,121,110,11,56,56,23,82,145,99,90,1,47,28,5,63,90,63,71,169,127,153,169,169,183,169,194,183,118,19,9,14,47,28,127,183,127,110,82,63,71,93,110,71,82,118,118,99,127,63,23,56,82,40,63,47,90,118,110,40,71,127,71,56,63,110,63,93,153,138,90,82,118,99,169,153,118,82,153,153,82,99,145,110,90,99,90,110,71,82,82,99,138,135,99,110,169,169,118,71,145,169,118,99,47,23,28,82,135,145,183,175,99,63,110,96,90,99,35,47,99,209,14,118,183,63,118,153,99,99,63,47,40,35,107,127,82,90,118,90,110,127,99,110,99,71,71,145,145,127,82,41,41,47,118,54,54,145,5,3,19,41,28,54,82,138,90,47,82,138,160,47,56,82,41,9,5,19,35,99,110,90,110,145,99,110,47,71,90,23,56,87,110,124,90,138,183,153,169,183,234,214,153,116,145,145,153,90,183,162,124,169,162,124,138,162,175,175,99,38,224,127,23,19,234,151,162,99,82,79,110,127,99,110,118,82,90,118,99,110,47,110,110,23,23,35,118,189,153,138,99,63,47,71,189,209,151,127,35,118,127,183,209,183,138,116,153,99,118,71,47,14,56,138,56,45,110,28,99,71,138,167,200,203,153,63,14,71,124,175,138,56,23,138,224,110,47,99,118,99,14,41,56,175,189,90,118,145,183,127,56,35
234,209,153,138,145,153,110,28,175,204,127,127,189,56,118,28,40,99,47,25,10,2,5,6,12,40,28,63,148,66,63,63,145,82,40,175,118,145,110,99,43,56,35,23,56,118,138,90,118,71,71,11,127,71,183,127,90,63,127,145,127,169,145,145,127,90,127,110,14,23,35,9,19,162,175,138,110,28,63,138,71,35,40,110,118,127,110,127,171,127,71,110,71,71,47,63,110,63,56,90,145,82,82,118,71,82,127,153,118,110,99,138,110,118,175,153,99,118,153,82,71,99,99,82,90,127,110,71,71,71,90,110,110,110,110,127,138,118,99,145,145,99,40,47,47,35,82,175,145,153,175,47,23,63,56,90,118,63,56,82,169,118,127,71,127,118,145,63,90,82,35,45,71,118,145,110,90,90,82,118,118,90,127,45,110,71,127,145,127,63,45,110,138,145,82,90,127,47,35,19,63,35,110,138,35,47,47,183,118,82,145,153,138,41,13,28,63,153,138,175,118,110,209,138,54,23,56,110,63,63,118,90,63,127,145,153,99,118,175,204,169,118,138,138,153,189,99,127,162,118,135,183,145,71,71,194,203,127,138,200,110,14,56,224,87,110,153,90,71,153,90,63,107,90,63,138,162,187,116,71,204,138,169,47,90,153,169,124,143,110,110,99,63,169,233,169,127,47,71,41,169,228,203,127,167,107,183,135,22,19,118,38,71,116,118,153,167,33,118,110,79,151,209,110,99,14,47,110,45,63,107,110,118,145,87,28,99,145,71,28,63,118,162,213,143,90,82,110,90,127,151
